episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0683578/?ref_=ttep_ep3,,The team searches for a missing man and stumbles across the lost city of El Dorado.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"Deep in a South American jungle, many years ago, an ornithologist runs from armed natives dressed in tribal regalia. He accidentally drops his compass and continues down a path to a massive culvert, replete with bird-head aqueducts lining its stone walls. As he mutters to himself, the native warriors approach from behind; the camera pans to a vista, leaving his fate unknown In the Quest Compound laboratory, Estella Scheele begs Dr. Benton Quest to investigate the case of her grandfather, the man depicted in the teaser. She presents his compass as evidence of his survival in the Peruvian jungle, but Dr. Quest brushes the request aside, even after she reveals he had discovered a new species of condor. Jonny Quest enters with Bandit, and the team retire to the library to view Estella's tape. Dr. Quest is still unconvinced, prompting Estella to present a golden archaeological artifact allegedly from no known site. She departs and Benton analyzes the piece in the laboratory; he's stunned to find it's possibly two or three thousand years old, and connected to Chavín culture, a supernatural cult from antiquity. Once Dr. Quest links the artifact to an illustration produced by the culture, the team decide to set off and find the culture's main city, said to be built of gold. After arriving in the rain forest, the group find a pair of golden totems sticking out of a tributary of the Rio de Las Piedras, which scare away the local guides. The team continue on raft while Dr. Quest attempts to fix their position by satellite. The gentle river turns to rapids, and the raft careens out of control as Race tries to stabilize it by firing a piton gun towards an old tree. The brittle, dead tree breaks, sending the raft down two waterfalls. All survive, and make camp; Estella, Jonny, and Hadji talk by the campfire. Cries of help soon echo off the nearby cliff, and Jonny finds a anaconda strangling a native boy. He beats the anaconda away with a stick, but the boy escapes as a condor menacingly flies overhead. The next day, the team prepare to climb the nearby cliff; Race decides to lead, with Hadji behind, and Estella, Jonny, and Dr. Quest serving as the anchor. Midway up, the team are attacked by condor; Race tries to shoot it while Benton prepares to be the climbing anchor. Hadji falls first, but is secured by his safety line. Jonny then falls, but his safety line is pulled out by the condor before he can reach a safe ledge. With only one more peg holding him up, Jonny tries to regain control, but plummets after it too falls out of the cliff. Jonny is brought to safety on the ledge by a pair of native arms. The condors continue to harass the team, but mysteriously fly away after a shrill call fills the air. Race diverts the group to the ledge that Jonny landed on, and inside they find the skeleton of Estella's grandfather with a ""Scheele"" camera. Estella seems unfazed and continues, while the others express doubts about her sincerity. Further inside, the team inspect a stone door while Estella tries to move a heavy golden artifact. Her removal triggers a mechanism that opens the door, revealing the lost city of gold, El Dorado, marked with a massive statue of a condor around which a flock of the birds fly. Dr. Quest realizes that the only way to and from the city is via the condors, and he, Race, and Hadji spot Jonny being honored with a quill for saving the native from the anaconda. The natives speak with a combination of words and clicks. Estella busies herself with chipping gold from a massive statue, creating an uproar and the imprisonment of the team. Dr. Quest and the others chide Estella for her actions; she claims she never cared about her grandfather, and is consumed with lust for the city's gold. They realize the floor of the cell is a trap door leading to feasting condors below, but a native boy uncovers an alcove in the wall from outside and leads the team through the city to escape. Estella fakes a fall to take the native boy hostage; the other natives realize, and come forward in confrontation. Their leader asks the return of the boy in English, but Estella takes up a position on a high walkway. Jonny follows with a golden object, which he throws to Estella before tackling her. The two tumble off the walkway; Jonny holds on with his hand, but Estella falls to her death face-first. Jonny falls soon after, but the leader of the natives calls forth the condors to rescue him. The leader reveals himself as Professor Scheele, and the native boy as his grandson, denying any relation to Estella. On top of the cliffs, he summons the condors to take the Quest team back to civilization, understanding that the secret of the lost city will remain."
https://www.imdb.com/title/tt0683587/?ref_=ttep_ep4,,The team searches for a way to stop an apocalyptic preacher and his apostles from ending the world.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"As footage of an erupting volcano and other analytical scenes air, a scientist describes that the eruption of Mt. Pentium in the Philippines has released ""Pentium molecules"" that act as chlorofluorocarbons, degrading the ozone layer. The scientist elaborates that the Pentium molecule cannot be manufactured, but a substitute B-765 molecule can. Ezekiel Rage watches pensively as the scientist, Brother James, reveals that B-765 could irreparably damage the ozone layer. James further explains that the molecule can only be replicated in zero gravity. Meanwhile, at Cape Canaveral, Dr. Quest and Hadji launch on a space shuttle to see how muon-scattering is affected by zero gravity while Jessie, Jonny, and Race watch from mission control. Aboard the shuttle, the astronaut named ""Reed"" is secretly Ezekiel Rage. The shuttle discards main boosters and prepares for orbit; Captain Spencer tells Reed to perform some duties in the back of the shuttle. Rage takes off his helmet in the rear and rips communication wires to black out the shuttle to mission control, then commandeers the craft. Back on earth, a black news van speeds towards the launch center; a disciple of Rage pops out of the top and blasts the gate with a bazooka, heading for the auxiliary shuttle. Race runs out as the NASA guards fail to stop the van. Though he's able to cause the van to wreck, the bazooka-wielding brother successfully disables the shuttle. Mission control is then locked down as several of Rage's agents stage a coup. Race attempts to interrogate the van's driver outside, but Commander Bennett arrives and informs Race of the shuttle's hijacking. Ezekiel Rage delivers an address to the world, and Bennett reveals that he's planning to borrow a Russian shuttle-if Race will convince them to through an old flame, Natasha Rostova. As Rage coordinates with his men to land at an abandoned space station, Race pilots an SR-71 Blackbird en route to another shuttle. Jonny and Jessie meanwhile try to evade Rage's agents by going through an air vent. Race meets with Natasha, and after a slap and kiss, asks for access to a Russian shuttle. An agent of Rage then fires upon Jonny in the air vent at Cape Canaveral. Jessie pulls Jonny to relative safety from the laser blasts, while Rage docks the shuttle at the abandoned space station. Captain Spencer engages the shuttle self-destruct card, which Dr. Quest hides under his leg. Jonny and Jessie evade their pursuer and find the NASANet computer conduit; they plan to hack open the blast doors. In space, Rage successfully synthesizes the B-765 molecule and injects it into a small globe. As he gloats, Dr. Quest taunts him, and the shuttle explodes, severing part of the space station's ring superstructure. Jonny and Jessie meanwhile cobble together a computer, which they use to hack open the doors as Race's shuttle approaches the station. Rage fills a small vial with the molecule, then floats to a docking arm with a laser rifle. Race and Natasha sneak around him, and Race engages in physical combat. Rage jumps to the dock, hoping to use the Russian shuttle to unleash the molecule; Race taunts him, revealing he had stolen the vial. As Rage reaches for his pistol, Natasha shoots him with a laser rifle. The team file back into the shuttle, as the station's orbit is decaying; Race attempts to subdue Rage, who flies away with rocket-powered boots. As the team descend in the shuttle, Rage prepares more molecule, but accidentally shatters the globe due to turbulence. As he screams, the station crashes into the ocean, and his mask floats across screen."
https://www.imdb.com/title/tt0683581/?ref_=ttep_ep5,,The team protects an elephant from poachers.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"On the plains of the Serengeti, an elephant storms through a placid scene with a poacher's jeep in tow. Two men in the jeep tail the elephant, and one downs it with a shot from his rifle. The elephant struggles to stand, but the hunter kills it with a second shot. As the hunter stands over his quarry, his aide leaves the jeep and revs a chainsaw to cut off the elephant's ivory tusks. Jonny, Race, and Dr. Quest tear across the Serengeti in a Quest Rover, armed with cameras. They drive astride a pack of gazelles and take several pictures. The gazelles enter a forested area, so Dr. Quest tries to cut around the watering hole and rejoin the pack. Along the way, they stop and find the dead elephant, resolving to notify the game rangers. Rumbling is heard from the nearby watering hole, and Race orders the group back into the jeep. A massive elephant emerges and gores the jeep, knocking it into a large tree; the group climb up as the elephant completely destroys the vehicle. Jonny takes several pictures, but falls; the elephant runs up to kill him, but suddenly freezes in placidity as Jonny's reflection appears in his eye. A cloud of dust envelops the elephant, which seems to become a Masai elder; he informs Jonny that the elephant, Ndovu, recognized him as a spirit he knew and the past and selected him to accompany his journey to the burial ground of his ancestors. The Masai describes the prophecy of white men who bring hunger and guns, and ruminates that Ndovu chose Jonny as a friendly spirit among white people. That night, Race repairs the Quest Rover while Jonny tries to convince Hadji and Jessie to go with him to track Ndovu. The three agree and set out, laying out sleeping bags near a watering hole after making distance. In the morning, Ndovu wakes them with blasts of water from his trunk, while Race and Benton discover the three have left. Ndovu sets out towards the graveyard, but Jonny nearly falls into a spiked pit in pursuit. He discovers the poachers riding towards Ndovu through his viewfinder, and the three re-cover the spiked pit in hopes the poachers will fall into it. The plan succeeds, throwing the hunter from the vehicle and nearly knocking the driver unconscious; the hunter decides to continue on foot. Dr. Quest and Race meanwhile drive in search of their progeny. Ndovu swims through a pond, but Jonny, Jessie, and Hadji realize the hunter has launched a small boat and is taking aim. They swim underneath the boat and overturn it as Ndovu reaches the far bank. That evening, the three watch the plains from a rocky outcropping; a Tanzanian border patrol convoy speeds to their position after their scout assumes they're poachers. The patrol realizes they're just kids and makes camp with the intent to return them to their parents the following day. However, the hunter surrounds their position with gasoline and starts a huge fire. The fire engulfs the camp, setting several of the Tanzanian border patrol guards on fire as they try to stamp it out. Jonny, Jessie, and Hadji help smother the flames where they can. Dr. Quest and Race blow through the wall of flames in the Quest Rover, and all parties load up in vehicles to escape. The following day, the border patrol officer thanks Dr. Quest, but admonishes the kids to leave the matter of the poacher to them. The Quests resume their photography drives, but Jonny spots the Masai man pointing across the plains, and Hadji is able to convince Dr. Quest with a wise quip to resume the tracking of Ndovu. Jonny, Jessie, and Hadji jump out to follow the elephant through thick growth, but the Quest Rover breaks down when Race and Benton try to follow. Jonny and the others stumble into the elephant's graveyard, filled with ivory and skeletons; Race and Dr. Quest also enter-led at gunpoint by the poachers. They hit Race and prepare to execute the Quest family, but Ndovu appears from behind amd proceeds to kill both poachers by trampling the driver and throwing the hunter on elephant tusks and getting impaled, Ndovu then collapses; Jonny runs to his side and cries as Ndovu wraps his trunk around him. The Quest team depart the following day, resolving to keep the secret of the graveyard. Hadji postulates that the Masai and Ndovu were one and the same as a vision of them bids them farewell."
https://www.imdb.com/title/tt0683579/?ref_=ttep_ep6,,"Jonny and the others search for a tiger roaming Manhattan, but a tabloid television reporter is hot on their heels.",[],TV-PG,Release date,[],"['', '', '']",[],[],[],"A man dressed in sunglasses and black clothing stops in an alleyway to assemble a rifle. He finishes as he hears something sneaking up behind, and whirling around discovers a simple feral cat, which screeches and runs away. A darker presence still lurks, making low growling sounds. Before he can react, a white tiger pounces on the man, swiping his rifle away. He attempts to run, but is soon killed by the beast. Jonny and Hadji are in New York City with Dr. Quest, who brought them along on the condition that Jonny undertake urban studies-which he finds boring in comparison to a tabloid reporting the death of the man, the fourth victim of the ""city slayer"". The next day, Vince Vance, a sleazy tabloid reporter, is on the scene and after accidentally being caught with a stylist offers a $25,000 reward for information leading to the capture of the slayer. Jonny leaps at the opportunity with Hadji close behind, but a portly police officer blocks them. Looking for another way in, Jonny and Hadji pick up the cable of a camera being moved by one of Vance's program's camera men. The producer of Vince's show is sweating him over the sizable reward when Vance catches sight of the two. Hadji makes a save by telling Vance that they're his fans, and Hadji overhears an officer say that the slayer must be an animal. That night, he puts the pieces of the crime scene together in a dream, wakes up, and finds that the midpoint of each murder site is Grand Central Station. He wakes Jonny, and the two head down to the subways. They descend to unused, catacomb like passages while unknowingly tailed by the white tiger. In a cavernous room, they are assaulted by homeless with pipes and chains, but are able to escape when the tiger turns on their attackers. It nearly attacks them as well, but a subway overhead scares it away. The next day, Dr. Quest holds a press conference in Central Park to announce the tiger's presence. He explains that the causes and methods of death confirm that the tiger was responsible for the recent murders. Vance jestingly asks Hadji (""the kid with the towel"") if he has some kind of mystic connection with the tiger before a helicopter flies overhead. A solemn hunter descends, and Vance declares that his show has a contract with the hunter to kill the ""Manhattan maneater"" for all to see. Jessie Bannon and Race watch from the Quest Compound, and Race responds positively to Jessie's implied suggestion that they join their friends in New York, betting that Benton will need his help sooner or later. That night, Vance reveals that the tiger escaped a convicted drug lord's estate, and that the contract with the hunter is now worth $100,000, available to anyone else if he or she beats him to the punch. Three thugs and many more across the city decide to pursue the cat for the prize money. Dr. Quest is outraged, and at a diner with Hadji and Jessie, Jonny expresses feelings of regret for alerting everyone to the tiger. He decides to finish what he's started by wrangling the beast himself, and the three set out in Central Park, where a strange man appears. The man is simply a street peddler, and the team wave him off before being confronted by the three thugs. Intending to mug them, one realizes that Jonny and Hadji were on TV, and note that the team are going to find the tiger for them and make them rich. Benton and Race go to the police to report Jonny and the gang as missing, but they refuse to issue the order until a certain time period has passed. The thugs, led by Karl, prepare to descend into the subway as Dr. Quest and Race take to the skies in the Quest Helicopter to monitor all telephone or cellular phone calls to find Jonny (presuming he can get to a phone). The search party finds the tiger, which lunges at Hadji. He ducks out of the way, and Jonny taunts it, luckily provoking it to jump into a pit. Karl calls Vance to report that he's got the tiger; he hands the phone to Jonny to verify, and Jonny tries to plead that Vance call his father. Karl rips the phone away and asks Vance that there be no cops, money in cash, and the right to keep the body after the tiger dies. Vance agrees, and Dr. Quest tracks the phone call to their location beneath the subway. Inside, the thugs have left temporarily to find Vance, and the team throw down a grate to allow the tiger to escape. When Karl returns with Vance, cameramen, and the hunter, he threatens Jonny for letting the tiger free. However, the white beast is still close, and the hunter and a spotlight technician prepare their aim. The tiger perches atop an arch as Vance reports live that the shot is about to occur. Suddenly, Karl has a crisis of conscience and stands in front of the hunter. Jonny and others join him, and Vance hits his camera man, whose camera falls and explodes, startling the tiger. A shot rings out, but it was Race with a tranquilizer rifle; he stops the hunter from killing the tiger. The Quests take it to an Indian reserve, and let Karl and his friends release it."
https://www.imdb.com/title/tt0683570/?ref_=ttep_ep7,,Sea monsters are rumored to be responsible for vanishing ships in the Seychelles.,"['Animation', 'Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']",TV-PG,Release date,[],"['', '', '']",[],[],[],"A strange, colorblind creature watches from the sea floor as a submarine propels overhead. The submarine's sonar-man reports the presence of a large entity in close proximity on a collision course as the creature seems to move closer from its point of view. Attempts to contact it fail, and the submarine captain orders a torpedo fired, which briefly stalls the incredible beast. It soon exercises huge tentacles over the submarine, sucking and taking it down to the sea floor where equipment and ballast release mechanisms fail and pressure allows water to rush in. The creature leaves the crew to drown in their stranded submarine. Dr. Quest has been called in to find the missing submarine, and lets Jonny pilot the Questor most of the way in to port at Christie Island in the Republic of Seychelles. Jonny is happy to pilot the ship, and Dr. Quest echoes his fervor by reflecting on what a charmed situation they're in. The next day, a whaler named ""Donder"" pursues a sperm whale in the nearby sea. As it makes a second attempt at harpooning, the ship is rocked and bent by giant tentacles towering over the ship. The tentacles, probably part of a giant squid, wreck the ship and ultimately turn it over, allowing the pursued sperm whale to get away. The captain is rescued, and Dr. Quest, Race Bannon, Jonny and Hadji ask him what capsized his boat. Dr. Quest finds the sea monster story hard to believe, while Jonny is glad that the whalers were wrecked. That evening, Jonny and Hadji take the Small Sailing Catamaran with hopes to circumvent the island. A waterspout descends; Benton suggests taking the outboard motor Whaler to find them, but Race notes that the whaler will be useless in rough waters and suggests using the Questor. Jonny and Hadji helplessly watch the twister approach, and are sucked up. The next day, Dr. Quest argues with the harbormaster about the limited search and rescue capabilities of the island before Race suggests taking the Questor out again to search. Jonny and Hadji recover on the overturned catamaran, which has been all but destroyed save for the two hulls. As Dr. Quest and Race continue searching with the Questor, Jonny and Hadji get on one of the hulls and start paddling. Jonny is fatigued, and Hadji rips his turban in two to give him enough material for a turban of his own. Meanwhile, Dr. Quest and Race are called out to a nearby beach, where they find a sliced off squid tentacle. Dr. Quest is amazed, and estimates that the squid must be at least three-hundred feet long. Jonny and Hadji spot an island, and set out in search of water after landing. On the opposite side, they find a cove full of shipwrecks, including the whaler from before. As they paddle out to the whaler in search of people, a giant tentacle rises from the sea. Only one plane is searching for the boys, much to Benton's disappointment. The giant tentacle threatening them returns beneath the waves when a submarine surfaces; it is the one from before. Crewmen stand on deck with guns and convey Hadji and Jonny to their vessel. The captain explains that the incident happened two years ago, and after he was stranded on the sea floor, whales helped the submarine out of its position, saving it and the lives of those on board. Since then, the submarine has repaid the debt by wrecking whalers with the help of a giant mechanical tentacle they've built. Hadji and Jonny are then confined to quarters, where Hadji worries that they will be held as prisoners forever or executed. Dr. Quest and Benton have taken to the skies with an amphibian aircraft, but still turn up nothing. That night, Hadji fakes a sickness with his yogin training to relax his heartbeat; Jonny cries for help, bringing the captain and medican officer. While they fail to find a pulse, Jonny escapes to the bridge and calls Dr. Quest before stealing the sub's tender, the Zodiac. The doctor tickles Hadji's foot, finding a reflex action and confirming his life. They then hear the Zodiac outside, and Hadji goes on deck to jump on the back and escape. The captain fails to shoot them, instead telling his men to prepare the submarine. The next day, Race and Dr. Quest succeed in finding the now-stranded Zodiac, but as they're about to pick them up the submarine and its giant squid tentacle surface. Fortunately, the real giant squid returns to suck the submarine under once more. The Quests escape, and wondering how anyone would believe such a story, Jonny suggests keeping it secret. They then postulate that the captain is probably still at large, as another whaler is shown being attacked."
https://www.imdb.com/title/tt0683563/?ref_=ttep_ep8,,Jonny and Jessie must impersonate their fathers in Questworld when Jeremiah Surd attacks the Quest compound and Hadji's mind.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0683572/?ref_=ttep_ep9,,The Quest team gets in the way of a government agent seeking revenge for his family's death.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0683561/?ref_=ttep_ep10,,Transmissions from space contain warnings to halt space experiments.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0683588/?ref_=ttep_ep11,,The team seeks the truth behind a quartz statue and a New Mexico mystery involving Men In Black.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0683590/?ref_=ttep_ep12,,The legendary Philosopher's Stone is recovered and then lost again.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"High upon a stark cliffside, an Asian monk climbs up to reach a massive tree, atop which lies a great eagle's nest. The Asian man finds the eagle's egg, which glows when he touches it. The mother eagle returns and transforms into even greater size, dropping the man and the egg off the cliff. He's killed by the impact, but the egg survives the fall and seems to become angular and golden. The eagle carries off the egg, and a narrator explains that it's the Philosopher's Stone, with the power to change any base metal into gold. One thousand years later, Dr. Benton Quest, Hadji Singh, and Dr. Montegue uncover the Philosopher's stone beneath rock and snow in a remote location. Montegue wishes to try its legendary powers out, but Hadji and Dr. Quest feel it belongs in the museum that commissioned their exploration. Some time later, two masked bandits steal the egg-shaped stone from a museum. As the female thief waits for her getaway car, the shadow of an eagle approaches, becoming the form of an old woman who commands her to replace what she has taken. The elderly woman tells her that the power of the stone isn't meant for the material world, but she disappears when the getaway car arrives. The thieves take the egg to Dr. Montegue, who tries it out with loose nuts and bolts. Its activation causes the Asian to appear and warn him that those using the stone who are not pure of heart will be destroyed. Montegue declares that he's only interested in knowledge, not money, causing Dr. Faust to appear and warn him of obsession. Meanwhile, at the museum, Jonny Quest finds a bird feather and sees the eagle's shadow. He climbs the scaffolding to find an old woman who wishes to recruit him for some cause. Jessie Bannon climbs up, and the two go to the roof to follow the old woman after Hadji saves Jessie from falling. Jonny and Jessie see the eagle swoop over the city, and pursue with Hadji on the ground. The eagle leads them to the window of a building; inside, Merlin chides Montegue for his alchemy, but Montegue celebrates when his process produces two bars of pure gold. Jonny, Jessie, and Hadji alert the police, but by the time they arrive, Montegue has departed with his equipment. Some time later, he's shown arriving at a mansion with a massive laboratory for his alchemy; he delivers a soliloquy on the power of gold and money. Merlin and Dr. Faust appear and tell him he's lost his soul and cannot produce more gold, prompting Montegue to plan to capture someone with a pure heart. He calls his two thugs and offers them $2 million to abduct the Quest kids from the Quest Compound. They succeed, and Montegue asks Hadji to run the program while Jonny and Jessie ask for water. Hadji uses the distraction to send an e-mail for help. Montegue threatens to kill Jonny and Jessie, but when Hadji complies with his demand, the stone unleashes the eagle, which starts destroying the lab equipment. The thugs try to kill it, but it splits into several smaller birds, starting a fire and overwhelming Montegue and the thugs. The lab explodes as Jonny, Jessie, and Hadji run to safety."
https://www.imdb.com/title/tt0683602/?ref_=ttep_ep13,,Alice Starseer returns to bury her grandfather but comes into danger through Surd's ambition.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1109298/?ref_=ttep_ep14,,"Dr. Quest runs across underwater crop circles while on a journey to investigate the legendary sunken ship ""Mary Celeste.""","['Animation', 'Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']",TV-PG,Release date,[],"['', '', '']",[],"['ship', 'shipwreck', 'submarine', 'ocean', 'diving']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0683560/?ref_=ttep_ep15,,The team runs into a giant monster that is rumored to attack from several directions at once.,[],TV-PG,Release date,[],"['', '', '']",[],['giant monster'],[],"Deep in a remote jungle, a team of soldiers with assault rifles look for a creature. Something watches with purple eyesight from the trees, and begins picking off the soldiers one by one, seemingly impervious to gunfire. The final soldier flees the scene as the monster chases, appearing to be a large, brown, hairy creature with red eyes and huge claws. The soldier tumbles into a waterfall as the monster watches from the cliff. The Quests fly to Borneo to conduct age research on temples. Jonny and Jessie go fishing, and discover the soldier who fell into the waterfall. Meanwhile, Hadji, Race, and Dr. Quest analyze one of the temples, determining the lower levels were built a thousand years before the higher ones. Race inquires of a relief that seems to depict the monster from the teaser; Dr. Quest considers it an early sloth or a depiction of the goddess Rangda. Jonny and Jessie arrive with the soldier; at camp that night, the soldier lies that he came alone as part of a mission for a charity to recover a downed shipment of antibiotics. Race is skeptical, but Dr. Quest is worried that his story may be true. The monster watches with purple vision from the trees. The following morning, the party sets out on a Quest canoe for the soldier's last position. They embark on land on a precipitous outcropping in driving rain, and Race catches sight of the monster. It jumps out of the jungle and attacks the soldier, who struggles to hold on to the cliff; Dr. Quest aims his gun at the monster, who pauses to look at Quest before retreating. Race descends with a rope to rescue the soldier, and the team makes camp. That night, Jessie receives a transmission in response to a request to Commander Bennett to check out Mitchell Stramm's (the soldier) passport. Bennett's reply reveals that Stramm's real name is James Compton, and that he's a former special forces agent assumed to be killed in action since 1989. Compton realizes the subject of their conversation and escapes with Benton's gun. The monster then attacks as Race tries to round up the fleeing Quests and make a unified escape. Jonny wanders alone, and Jessie and Race come out to join him; no trace exists of Hadji or Dr. Quest. The following day, Jonny is lowered to the river to look for clues, hoisted midway by Jessie and anchored at the top by Race. As Jonny finds his footing at the bottom, growls ring out from above, and the rope Race was holding falls down the cliff. Jonny and Jessie try to climb all the way up, but Jessie falls into the river, pulling Jonny with her. They're sucked into a cave and spat out over a waterfall, but emerge unharmed. The amok monster soon attacks, taking the two to a village where they find the others and the soldiers, who are locked in a bamboo cage. The monster takes off his head to reveal a stocky white man named Swain underneath, and the tribal leader approaches, claiming to be the son of Orde Wingate, famous British major-general of World War II. Wingate faked his death in order to avoid the war, which he felt was being won well enough. Compton interrupts his story with shooting and frees his other soldiers. He explains that he was hired to deal with the amok monster, and Wingate's son adds that this was in order to restore an illicit drug trade in the region. Compton rounds up prisoners in a long house, but Jonny and Swain, in monster regalia, seem to escape. They wait until night and pick off the guards; Swain confronts Compton as Race cleans out the long house. Outside, Swain retreats as Major-General Wingate himself subdues Compton with a bo; Compton flees into the jungle, but cries of pain are heard soon after as he is presumably killed by the real Amok."
https://www.imdb.com/title/tt0683564/?ref_=ttep_ep16,,Surd prods cetaceans around the world into violence through his control of the cetacean bandwidth.,[],TV-PG,Release date,[],"['', '', '']",[],[],[],"Jonny paraglides over the ocean, pulled by Jessie and Hadji on the Questor's Whaler. The three head back to the Questor due to a growing squall. Beneath the waves, several whales navigate the shallow waters, and one becomes lodged in a net. Jonny spots it from the paraglider, and disengages to plunge into the water and survey the damage. He finds the trapped whale and frees the net from its tail, only to be captured by it as it drifts towards him. He's able to snap the net and swim upwards, but quickly tires and loses consciousness. Jessie and Hadji find his downed parasail, and Jessie goes in once Hadji attaches a lifeline to her vest, the whale pushes Jonny to the surface, where he's rescued by Jessie. Hadji pulls them in, and Jessie gives Jonny CPR until he spits up water and recovers. Some distance away within a container on a barge, Jeremiah Surd, Lorenzo, and Julia begin a Questworld experiment; Surd believes that cetaceans communicate through a ""sonic internet"" and wants to tap into it. In virtual reality, Surd latches on to a whale with his hands, then orders Julia to lower several microphones into the water. Surd is then able to sink completely into the virtual reality whale, achieving control over the marine sonic internet, used by marine life worldwide to communicate. He causes a dolphin to attack and drown an old fisherman, a whale to overturn a yacht, and show dolphins to attack their trainer until the dolphins return to normal due to Surd disengaging from Questworld, and Lorenzo and Julia celebrate by offering the idea of killing the Quests, who are on vacation in Hawaii. Dr. Quest and Hadji meanwhile ride the whaler out to listen for cetacean sounds, while Jonny and Jessie discover an underwater cave. The previously-trapped whale that Jonny saved is nearby, and allows Jonny and Jessie to ride its fin. Surd approaches in the barge, and deploys the microphone, orchestrating an attack on the whaler by a pod of dolphins Dr. Quest had been observing. Hadji and Dr. Quest notice an immediate change in behavior as Hadji picks up the signal in his headphones. The dolphins knock a hole in the hull, and Hadji steers it to shore. The whale with Jonny and Jessie attacks them underwater, splitting them up. Jonny runs out of air and surfaces, but Jessie is unaccounted for, her scuba equipment sitting on the ocean floor in tatters. The whaler reaches Jonny, who requests a fresh air tank to search for Jessie. In the underwater cave, Jessie surfaces and finds a discarded plastic jug, which she puts a piece of her clothing in (while the whale notices her) and lets surface as a sign of life. Jonny sets out from the Questor in a jetski, while Dr. Quest takes to the skies in the Minichopper. Jonny finds the discarded jug, and escapes the pursuing whales by grabbing the Minichopper's pontoon. Back on the Questor, Dr. Quest contacts Race, who's five hours from their position in the PBY Catalina. Dr. Quest asks Race to track down Captain Havell (from East of Zanzibar), while Hadji tracks the strange sound signals to Surd's ship off the coast of Madagascar. Later that day, Dr. Quest creates a diversion for the whales by piloting the Questor; Jonny and Hadji go beneath the water's surface in the Sea Slug to save Jessie. Jonny sets out in scuba gear and finds her in the cave, but the whale smash the Questor's starboard hull above. Race is able to locate Captain Havell, giving him Surd's sonic signature and promising that he'll owe a huge favor. Jonny, Jessie, and Hadji try to escape pursuing whales in the Sea Slug, but eventually surface the vessel and abandon ship. Near Madagascar, Captain Havell finds Surd's barge and fires a torpedo. The barge is immediately disabled and starts to sink amidst fires and explosions; Surd narrowly escapes as a Chinook helicopter launches and uses a magnetic detachment to pull away the Questworld equipment container. The whales cease their harassment of the Quests, and at sunset, the team reunite with Race and express thanks for Havell's intervention."
