episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0840801/?ref_=ttep_ep9,,Marcus seeks Krista's love and sympathy by showing her how he was turned into a vampire.,[],TV-14,Release date,['Félix Enríquez Alcalá'],"['', '']",[],[],[],"Having just destroyed her own mother, Krista is drowning her sorrows drinking shots alone in a bar. Worried about Krista, Marcus has sent Chase out looking for her. Since Shen's friend Dr Chang has identified the Aurora vaccine as a ""keyhole"" virus, designed to target the specific DNA sequence of pureblood vampires, Blade and Shen are also looking for Krista so that they can question her about Marcus's intentions. Chase is the one who first finds Krista and brings her back to House Chthon. Drunk and filled with bitterness, Krista attacks Marcus, drawing his blood. Marcus wipes the blood off his cheek and smears it in Krista's mouth, causing her to have a vision of his own ADE.

It is 1899. Marcus and his wife Isabella have moved from London to Detroit and purchased a building with the intent of turning it into a store and making themselves a home. One day, as work to set the store in order before the opening, Marcus is visited by Damek and two of his goons. Damek demands that Marcus pay a weekly protection fee, but Marcus declines. The next day, Damek returns and again demands payment. When Marcus again refuses, Damek has his goons begin to destroy the store. Damek takes Isabella and drinks her blood, killing her. He then has Marcus nailed inside a coffin that they deliver to a tribe of vampire Indians who feed off Marcus until he begs for death.

Meanwhile, Shen gets an email from a street snitch who saw Krista picked up by Chase, so Blade heads over to House Chthon to see if he can find a way in. Blade and Shen enter through the sewers, following the same tunnels that Krista took to break into the laboratory and steal a sample of the Aurora vaccine. Unfortunately, they find that Marcus has had the tunnels sealed and shock-sensitive security alarms placed on them. Looking for another way in, Shen notices an IT Line and taps into the security cameras so that they can locate Krista's whereabouts in the house and follow her movements...until security disarms their taps.

Now that House Armaya has been reinstated, Damek has decided to place more demands on Marcus. He arranges for an audience with Marcus, during which he demands a piece of every one of Marcus's holdings. Marcus refuses. Fueled by memories of what Damek did 100 years ago to his wife, Marcus attacks Damek and ultimately destroys him.

FBI agent Ray Collins has agreed to return with Mack Sorenson to FBI headquarters and tell his story to the upper brass, that is, until he notices the mark of a vampire's familiar on Sorenson's arm. Collins whips Sorenson around and smashes his head through the car window. With nowhere to go, Collins runs to the house of his friend Jessica Ellis, the lab technician who provided him information about the findings in the Kansas and South Dakota incidents. When he tells his story to Jessica, she surprises him by agreeing with him that there is something unusual going on. She's been doing a little digging herself and gathered together files on other cases with similarities. Just after she copied and returned the files to the person who gave them to her, that person and everything about him disappeared. Collins is afraid that he is on his own, but Jessica says there may be someone who can help them. That someone is Blade.

Having seen Marcus's ADE, Krista has become more sympathetic to Marcus. When he is hurt in his fight with Damek, it is Krista who takes him to his bedroom and dresses his wounds. She kisses him and, before she knows it, they are making love to each other. What she doesn't know is that Blade is peeking in the window, watching."
https://www.imdb.com/title/tt0840802/?ref_=ttep_ep10,,Bethany asks Shen to find her sister who's disappeared from a waitress job in a night club.,[],TV-14,Release date,['Brad Turner'],"['', '']",[],"['human skin mask', 'bound and gagged', 'human tooth', 'handcuffed to a table', 'captive', 'dungeon', 'henchman', 'vampire girl', 'killed with razor', 'child vampire', 'gore', 'slasher', 'masked killer', 'psycho killer', 'albino', 'religious fanatic', 'female victim', 'jaw ripped off', 'topless woman', 'bursting into flames', 'serial killer']",[],"When Jennifer meets Zed at the Blast, she likes what she sees and readily shares a drink with him. When Jennifer next wakes up, she finds herself chained to a pole in front of a wall of TV screens and sees some guy in a white mask coming at her with a pincers. She can do nothing but scream.

After making love to Marcus, Krista is in turmoil, feeling the loneliness of being caught between two worlds. Instead of taking her next dose of serum, she smashes her remaining vials against the shower stall and goes feral. Before she can feed off anyone, however, Blade finds her and takes her to Woodworks. There, he injects her with serum and tosses her into a detox tank, informing her that, if the detox doesn't work, their partnership is over and she is ash. He then closes the door on her and lets her go cold turkey.

Back at the Blast, waitress Nicki is angry because Zed stiffed her again for his drinks and tips, so she goes looking for him in the back rooms. That's the last time anyone remembers seeing Nicki. Several days later, Nicki's sister Bethany meets with Shen and their mutual friend Daniel. Bethany has asked Daniel to help her find Nicki, and Daniel thinks Shen may be of service. At first, Shen doesn't want to get involved...until he sees a photograph of Nicki with someone's arm around her. On the wrist can clearly be seen the mark of a familiar. The odd thing is that it isn't a glyph from any of the known vampire houses. Blade recognizes it as the glyph of the White Prince, a rogue vampire attempting to start up his own following. While Shen researches the White Prince, Blade goes looking for the White Prince's familiar.

Worried because her snitch Glynnis hadn't returned from following Krista, Charlotte has come to the conclusion that Glynnis is dead and ordered Thorne to pick up Chase and bring her to New Orleans. Charlotte wants Chase to be her eyes and ears in House Chthon. When Chase returns to Chthon, she tells everything to Marcus. Marcus decides to let Chase run with it and offers to let her take to Charlotte, as proof of her intention to work as Charlotte's spy, a broken sword that he once took from Blade. Chase returns to New Orleans and presents the sword to Charlotte. ""Marcus first,"" Chase promises. ""Blade next."" Charlotte is happy with their arrangement.

While Krista continues to thrash around in Blade's makeshift detox tank, Blade returns with the news that he's found out where the White Prince's familiar hangs out, and it's the same club in which Nicki worked. Shen tells Blade what he's learned about the White Prince...he appears to show up every 19 years and may have been one and the same with the 15th century sadist Gilles de Rais, Garrick the Butcher in 16th century Germany, and the Red River man in Seattle in the early 1900s, all of them torturers and murderers. He wears a hood because he is said to have somehow disfigured his own face with silver. Concerned that the White Prince might disappear for another 19 years if he finds out that Blade is after him, Blade suggests they take a quieter approach, like sending in Bethany as a decoy.

Bethany is more than willing to pose as the decoy, so Shen wires her with a transponder. Shen and Bethany go into the Blast while Blade waits outside in the car watching the exit. When Bethany is approached by a guy who starts pawing her, Shen springs into action, taking swings at the guy, asking him where he took Nicki, and rolling up his cuffs in search of the familiar glyph. Unfortunately, there is no glyph, but the disturbance has given the White Prince's familiar enough time to connect with Bethany and whisk her away. Shen informs Blade that Bethany has disappeared, but Blade never saw her leave the club. Blade then notices that the transponder indicates Bethany is still inside.

Shen goes into the men's room to the blood off his hands. Kurt the bartender enters the room and begins to wash his hands, too. Shen notices the four bloody scratches on Kurt's arm and surmises that they may have been made by Bethany. Shen knocks Kurt against the wall and notices the White Prince's glyph on his other wrist. Hearing the commotion on his earphones, Blade decides it's time to make his entrance. He comes barreling into the club, and the patrons scatter in fear. He follows a trail of blood that leads through a toilet stall to a secret door. Blade busts through the door and, hearing screams, finds himself in the video room where a tape of Jennifer being tortured is playing. Blade rips out the tape and then goes in search of Shen.

The White Prince finds Blade first, and they beat on each other, breaking down doors until Blade is in the room where Shen is being held in chains. Using his foot, Blade breaks the chains, setting Shen free. As Blade and the White Prince continue their fight, Shen goes looking for Bethany. What he finds is ghastly...bloody bodies of girls, some still alive, Nicki and Bethany among them. Just as Shen is about to cut them free, he is jumped on by Kurt, but Shen manages to stab him with a straight-edge razor.

The fight between Blade and the White Prince has moved outside to the roof. When the White Prince tries to convince Blade that he is a specially-appointed seraphim, Blade retorts, ""You're nothing but another crazy-ass vampire."" The White Prince roars angrily and leaps at Blade. Another fight ensues. It ends when Blade rips off the White Prince's lower jaw and tosses his body outside into the light of the rising sun. The White Prince turns to ash even before his body hits the ground.

When Blade and Shen return to Woodworks, they discover that Krista has succeeded in breaking down the door into the detox room. They find her seated in a corner, apparently having made it through the withdrawal from blood thirst. As Krista picks up her things and prepares to leave, Blade reminds her that Marcus is soon going to make his move on the purebloods, and he wants Krista to find out when. Krista doesn't think Marcus trusts her enough to confide in her, so Blade orders her to make Marcus trust her."
https://www.imdb.com/title/tt0854443/?ref_=ttep_ep11,,Charlotte and Thorne suffer an air crash. Blade and Collins go to the crashed plane to investigate.,[],TV-14,Release date,['Ken Girotti'],"['', '']",[],"['female villain', 'child villain', 'evil child', 'necklace', 'dying friend', 'killing a friend', 'one liner', 'cutting stomach', 'deep cut', 'regeneration', 'crawling up a wall', 'making an offer', 'child vampire', 'vampire girl', 'infected', 'manhunt', 'airplane crash', 'jealous girlfriend', 'female female kiss', 'stabbed in the head', 'bodyguard', 'suicide by proxy', 'mercy killing', 'vampiric infection', 'massacre']",[],"Charlotte and Thorne are returning to Prague in order to brief the Chthon board of purebloods about the conclave that Marcus is planning. Somewhere over northern Michigan, their plane explodes, thanks to the bomb that Marcus had Chase deliver along with the sword she presented to Charlotte.

Blade and Shen are chilling in Woodworks when the security beeper goes off. Someone is attempting to break in. He has managed to pry the lock and open the door, but Blade coldcocks him before he gets very far. Shen paws through the guy's wallet and discovers that he is FBI Agent Ray Collins. Collins explains that he wants to join Blade in his hunt for vampires. Blade refuses, until he receives a hurried phone call from Krista informing him that Charlotte's plane went down. Blade wants to search the crash area for anything which might reveal the location of the conclave, but Shen says it may take hours, even days, to find it. Collins offers to get the location from the FBI's access to NAF Star 3 overflights, but only if Blade will agree let him tag along. Eventually, Blade relents. Once they have determined the location, Blade and Collins head north.

Marcus has his hands full with Tucker Moffot, the architect he has retained to make alterations on the ventilation system in the building in Toronto that he has acquired for the conclave. When Marcus ""negotiates"" with Tucker by breaking his assistant's neck, Tucker agrees to speed up the alterations in time for the conclave. Marcus assigns Cress to follow Tucker's every step.

Charlotte and Thorne, the only vampires to survive the crash, have had their strength restored by feeding on two campers. After walking most of the night, they have made it to the small town of Meadow Lake and taken refuge in the Emerson County Elementary and Junior High School where faculty and students are preparing for the annual pancake breakfast. When lead teacher Bobbie Lotink goes into the pantry to get more powdered sugar, she is surprised to find a wounded man lying on the floor. She bends over to tend to him and doesn't notice Charlotte hanging from the ceiling. When Charlotte leaps on her, it is already too late.

Hours later, when Blade and Collins make it to the school, they find everyone drained of blood. When Blade gets ready to behead the victims so that they don't turn, Collins hears a sound. Thinking there might be survivors, they go to search. Suddenly, they are attacked by Bobbie Lotink and another vampire. Blade ashes them both but not before Bobbie stabs Collins in the leg with a butcher knife. The cut has severed his femoral artery. Unable to continue on, Collins suggests that Blade keep looking for Charlotte while using himself as bait for the vampires who are soon to rise. Reluctantly, Blade gives Collins two ultraviolet bombs. After promising that he will destroy Collins if he falls prey, Blade mops up Collins' blood and drags the mop down the hall to attract the vampires then goes off in search of Charlotte and Thorne. The vampires begin to awaken and follow the trail of blood. When they have all entered the room in which Collins' is lying on the floor, he sets off the bombs and ashes the lot of them.

Meanwhile, Blade has found Thorne and Charlotte. Thorne manages to toss Charlotte out of Blade's way, then he does battle with Blade until Blade succeeds in ashing him. Dragging himself down the corridor, Collins looks up a staircase to see the diminutive Charlotte hiding there, looking for all the world like a scared 12-year old. ""I just want to find my daddy,"" she says, and Collins succumbs. Minutes later, Blade finds Collins lying on the stairs, his neck chewed up. He looks up to see Charlotte perched in a corner of the ceiling. Knowing she has nowhere to run, Charlotte offers Blade a deal. If he will allow her to get to the conclave, she will secure him a place in the family where he can find safe haven and hone his many skills. Blade appears to consider it for a moment, then he tosses a silver blade right into Charlotte's chest. Charlotte turns to ash. Turning to Collins, Blade promises to get him out of there, but Collins knows it's too late. He thanks Blade for allowing him to kill a few monsters, then makes Blade keep his promise to destroy him before he turns into one himself.

Back at House Chthon, Chase's jealousy of Krista has hit critical mass since she saw Krista wearing the necklace that Marcus years ago gave to his wife Isabella. When Krista comes out of the shower, she finds Chase in her room, sitting in a chair and waiting for her. After calling Krista a ""hollow little girl playing hollow little games,"" Chase warns Krista about needing her as a friend in the days to come, then she slinks out of the room.

Back at Woodworks, Shen has finally discovered the location of the conclave...Toronto."
https://www.imdb.com/title/tt0858582/?ref_=ttep_ep12,,Marcus plans a full-scale attack on the pureblood Vampires as they gather to celebrate their ultimate triumph and Marcus prepares to execute his apocalyptic plan.,[],TV-14,Release date,['Alex Chapple'],"['', '', '']",[],"['reference to nagasaki japan', ""attempted coup d'etat"", 'two man army', 'villain gets away', 'cat fight', 'falling to death', 'shot in the shoulder', 'open ending', 'cliffhanger ending', 'silver bullet', 'broken sword', 'relic', 'sword fight', 'sword', 'melee combat', 'biological weapon', 'assassination', 'melting', 'convulsion', 'one liner', 'strangulation', 'capture', 'jealous girlfriend', 'revenge', 'spiteful woman', 'infiltration', 'traitor', 'reference to world war two', 'elite', 'conclave', 'meeting place', 'self rescue', 'rescued by friend', 'woman rescues man', 'last second rescue', 'assistance', 'pulling out eyeball', 'floating eyeball', 'finale', 'fingernail torture', 'military assault', 'pulling out fingernail', 'torture', 'dropped pants', 'condom']",[],"The Toronto property is ready for the Conclave, and Marcus and Krista are in Toronto checking it out. Architect and contractor, Tucker Moffot, points out the new ventilation interface, large bore air-conditioning ducts, and doors that require laser confirmation of retinal identity. Marcus is pleased with the results. What pleases him more, however, is that Blade won't be dropping in unexpectedly. Marcus has discovered Blade's hideout and is sending Chase and her team to destroy it and Blade with it. On the flight back to Detroit, Krista ducks into the lavatory and phones Blade, warning him to get out.

But it's too late. As they speak, the lights in the Woodworks building suddenly go out. The ultraviolet lights kick in but then go out, too. Suddenly, Chase et al storm the building, machine guns ratatatting. Blade yells to Shen to blow up the lab. Shen manages to set the destructor but, before he can press ""execute,"" he is hit in the crossfire. As Chase drags Shen's body from the building, Blade hits ""execute"". A few seconds later, the entire place explodes.

When Shen awakens, he is in House Chthon, strapped into a chair, Chase taunting him with a tray of torture instruments laid out before him. However, Marcus wants Chase to leave immediately for Toronto in order to oversee the arrangments, so he leaves it up to Krista to apply the torture, assuming that she's had some experience with it during her stint in Iraq. With Shen's blessing, ""Just do it, you bloodsucking bitch,"" Krista pulls out a few of Shen's fingernails. She also slips a scalpel under his hand so that, when Marcus and Krista leave the room in order to catch the flight to Toronto, Shen is able to cut the straps that bind him and escape.

Contrary to the belief that Blade is dead, Blade is quite well, thank you. He assembles what remaining arms he can find in the rubble and prepares to leave for Toronto. It is Blade's desire to be there for the slaughter of the purebloods in order to make sure Marcus pulls it off. However, he first has a stop to make in order to get his ""key"" into the Conclave. ""Don't worry,"" he tells Turner Moffot as he wields a knife. ""I only need one."" Blade cuts out one of Turner's eyeballs. Then he takes Turner's car, picks up Shen, and they're off to Toronto.

At the Conclave in Toronto, Chase has taken over security and had the Aurora canisters installed. The purebloods have started to arrive. Unbeknown to anyone, Blade and Shen have also arrived. After making proper obiescence to Lord Rusk, Marcus retires to the waiting room while the purebloods talk amongst themselves. Chase presents Marcus with the button that will unleash the Aurora vaccine when he pushes it. Then comes the summons. The purebloods are ready for Marcus's address. And so it begins.

After subdued fanfare on Marcus's part and sighs of disgust on the parts of the purebloods, Lord Rusk tells Marcus, ""Just give us what you came to give us."" Marcus pulls the vial of Aurora from his pocket. ""Happily,"" he says and then smashes it in his hand. ""It never worked,"" Marcus admits, ""but don't worry, I've come to deliver what you really deserve."" Marcus pushes the button...and nothing happens. Lord Rusk stands up and addresses the other purebloods, apologizing for not telling them about Marcus's subterfuge. ""We thought it was important that Marcus reveal himself,"" Lord Rusk explains.

""We?"" asks a surprised Marcus.

Chase steps forward and spitefully tells Marcus, ""Charlotte gave me a simple choice...you or the House of Chthon. Much as I've grown to care for you, I thought it was more prudent to bet on the House.""

Meanwhile, Blade and Shen have broken into the security room and found that the lines to the Aurora canisters have been cut. Afraid it will take too long to re-establish the lines, Blade seizes one of the canisters of Aurora and races to the Conclave. All hell has broken loose, but Blade says simply, ""You can't have a party without the cake."" He tosses the canister into the air then shoots it. The canister explodes, the vaccine disperses, and the purebloods disintegrate.

Blade turns on Marcus in the Conclave, and Krista takes on Chase in the hallway. Krista succeeds in tossing Chase over the banister and watching her fall a dozen stories to the marble floor at the bottom. When she returns to the Conclave, she sees Blade standing over Marcus, poised to drive a sword through his chest. ""Blade!"" Krista screams. Blade looks up, and Marcus rolls away. Suddenly, Shen shows up shooting silver bullets. One of them hits Krista in the shoulder, but she immediately pulls it out. Marcus grabs Krista, and they both go barreling out a window. Fortunately, it is night.

Some days later, Marcus and Krista have returned to Detroit and are looking at the mess they made of Woodworks. Marcus knows that Blade will eventually turn up again in a new hiding place, and Krista warns Marcus that they will need to lay low themselves. Marcus reminds Krista that he still has the Aurora vaccine, so power over the purebloods is still in his hands. Krista asks Marcus how he learned the whereabouts of Blade's hideout, and Marcus tells her about intercepting and tracing a phone call. Suddenly, Marcus grabs Krista by the hair.

""How long have you been working for Blade?"" he growls."
https://www.imdb.com/title/tt3247628/?ref_=ttep_ep1,,"Lindy and Logan face their parents who have just returned from a night out, after they've thrown a wild party.",[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],"['party', 'friendship', 'old woman', 'brother sister relationship', 'high school', 'foam', 'falling from height', 'babysitter', 'python', 'goat', 'overalls']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3246012/?ref_=ttep_ep2,,The five pals find themselves at their favorite childhood hangout covered in marinara sauce and surrounded by disgruntled fourth-graders.,[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3240582/?ref_=ttep_ep3,,"The gang brings in Seth (the new guy at school), but they soon start to think it was a mistake.",[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3240584/?ref_=ttep_ep4,,Lindy's brother and their friends go on a hunt for a letter Lindy wrote in the third grade about High School.,[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3246018/?ref_=ttep_ep5,,Logan and Jasmine create a flavor enhancing spray that makes any healthy food taste especially delicious.,[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],['overalls'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3253148/?ref_=ttep_ep6,,"When Logan has to read ""The Illiad"" for school and realizes there are no cliffnotes of it, he panics.",[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3253146/?ref_=ttep_ep7,,Logan finds a ski chalet for a low rate; the five friends realize why the cabin was so cheap shortly after arriving.,[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],"['snowboarding', 'ski instructor', 'skiing injury', 'ski lodge']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3599942/?ref_=ttep_ep8,,"Lindy tries to escape her nemesis, Sherri, and her goal of perfect attendance.",[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3253144/?ref_=ttep_ep9,,"Lindy and Logan's sibling rivalry gets heated when they both land jobs at the Chicago Museum of Art. Meanwhile, Delia is convinced she is a decedent of Nefertiti and recruits Jasmine and Garrett to help her collect a DNA sample from the mummy exhibit.",[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3507910/?ref_=ttep_ep10,,"A school trip to Washington, D.C. lands the kids in trouble with the White House when the First Dog is stolen and the five pals are at the center of the investigation.",[],TV-G,Release date,['Joel Zwick'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3268780/?ref_=ttep_ep11,,"When Logan's cell phone dies from a smoothie accident, he starts to freak out. To show their support and that they can survive without their phones, the friends make a group pact to give up their cell phones for 72 hours.",[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3246026/?ref_=ttep_ep12,,Lindy and Logan participate in a twin telepathy study; Logan and Garrett try to fix the results.,[],TV-G,Release date,['Bruce Leddy'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3579186/?ref_=ttep_ep13,,"Logan gets a girlfriend named Danica, who also happens to be the principal's daughter.",[],TV-G,Release date,['Lynn M. McCracken'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3881544/?ref_=ttep_ep14,,"After Lindy vows not to interfere with her friends' business, everyone seem to get into even crazier messes - Jasmine and Logan began to 'fake-date' to show he is 'boyfriend material' to impress his crush and Delia winds up taking Garrett's spot on the football team.",[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3552006/?ref_=ttep_ep15,,"When Lindy and Logan accidentally destroy their father's football signed by NFL Hall of Famer Dick Butkus, they go on a mission to track down the Chicago football legend and have him sign a new ball.",[],TV-G,Release date,['Joel Zwick'],"['', '']",[],['nfl'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3551272/?ref_=ttep_ep16,,"When Logan learns his friends think he runs very awkwardly and strange, he fakes an injury to get out of Lindy's charity jog-a-thon for the endangered snot otter. Meanwhile, Delia inadvertently gets Brenda fired from Rumble Juice and tries to find the inept employee another job.",[],TV-G,Release date,['Bruce Leddy'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3486862/?ref_=ttep_ep17,,"Jasmine has been tapped to give the school's morning video announcements. Unfortunately, her best friends and the rest of the student body find her approach to the news pretty boring - until Logan steps in as her co-anchor.",[],TV-G,Release date,['Joel Zwick'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3626074/?ref_=ttep_ep18,,Delia has been growing a pumpkin for 6 months so she can enter it in the Halloween festival for largest pumpkin award.,[],TV-G,Release date,['Judd Pillot'],"['', '', '']",[],"['halloween', 'overalls', 'angel costume', 'pumpkin carving', 'dance contest', 'disco ball costume', 'halloween costume', 'giant pumpkin']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3486866/?ref_=ttep_ep19,,"Garret gets arrested for a bike incident, so the gang help get him released.",[],TV-G,Release date,['Joel Zwick'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3483744/?ref_=ttep_ep20,,"Lindy and Logan's rivalry reaches a high during the family holiday party, causing Logan to wish he didn't have a sister. An angel grants his wish and shows him how different his life would be without Lindy.",[],TV-G,Release date,['Joel Zwick'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562120/?ref_=ttep_ep1,,"When NSA agent Jerry joins a team at GCHQ tackling cyber crime, junior analyst Joseph is particularly excited. But Director of Cyber Security Christine is less keen with the shakeup and wants to know the real reason Jerry is over here.",[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['team', 'cyber crime', 'team building', 'director', 'analyst']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562124/?ref_=ttep_ep2,,"The whole team are forced to redo their aptitude tests after Joseph accidentally deletes the departmental personnel files. Afraid of having to take a polygraph, Jerry manoeuvres to take over and run the test procedure himself.",[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['aptitude test', 'delete computer file', 'personnel file', 'polygraph test', 'result']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562128/?ref_=ttep_ep3,,When the NHS servers are hacked the whole team are forced to work through the night. Jerry finds the work tedious and coerces the rest of the team into tracking down the culprit behind the attack his own way.,[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['national health service', 'server', 'hacker', 'work through the night', 'defying orders']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562130/?ref_=ttep_ep4,,Jerry suggests the person behind the cyber attack on GCHQ should join the team. But Joseph becomes jealous of Jerry's cool new friend and looks to change his image and win back Jerry's affection.,[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['cyber attack', 'hacker', 'new friend', 'jealousy', 'shy woman']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562132/?ref_=ttep_ep5,,"When Jerry admits that he has slept with Tuva, Joseph is devastated. But when he learns that Jerry is married he begins to question their whole friendship. Having failed her appraisal, Christine attempts to soften her style.",[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['admission', 'friendship', 'appraisal', 'workload', 'management style']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt9562134/?ref_=ttep_ep6,,"When Jerry learns that his best friend Clint, an FBI Agent, has been sleeping with his wife he accidentally shoots him. When Clint shows up at GCHQ with an extradition order for Jerry, the staff stage a wedding to protect him.",[],TV-MA,Release date,['Matt Lipsey'],"['', '', '']",[],"['fbi agent', 'shot accidentally', 'extradition', 'wedding', 'fake gay wedding', 'surprise gay kiss', 'fake gay marriage', 'green card fraud', 'female traitor', 'best friend']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0593592/?ref_=ttep_ep1,,Corporate lawyer Nick Fallin is doing community service as a child advocate to satisfy part of his criminal sentence. He figures he'll do his time and get back to his life until his first case hits too close to home. He encounters a family torn apart and then his human side when he can't bring himself to just play the game and move on. But the distraction may derail h... Read all,[],TV-PG,Release date,['Michael Pressman'],[''],[],"['scene of the crime', 'mother murdered by father', 'community service', 'lawyer', 'scolding', 'trial', 'punishment', 'medical examination', 'therapy', 'knife', 'father figure', 'boy', 'courtroom', 'tv series pilot', 'cocaine addict', 'negotiation', 'billiards', 'schizophrenia', 'clinical trial', 'experimental drug', 'hand tremor', 'child protective agency', 'son seeing mother murdered', 'father son relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0593595/?ref_=ttep_ep2,,"To hold Hunter's lawsuit together against a recalcitrant pharmaceutical company Nick has to placate a plethora of competing interests. But in the end it all comes down to whether Hunter will testify that his father murdered his mother. Child advocate James Mooney has his hands full managing a 12 year old who wants nothing more than to be with his brother, even if that... Read all",[],TV-PG,Release date,['Michael Pressman'],[''],[],"['prison', 'boy', 'lawsuit', 'male bonding', 'rascal', 'poison', 'drug trade', 'loyalty', 'father figure', 'adolescent', 'family in jail', 'father son relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0593591/?ref_=ttep_ep3,,"Nick Fallin takes the case of Lawrence Neal, a young boy who is normal except for a spinal condition that landed him in a wheelchair. When his mother is sentenced to jail for prostitution, Social Services advises locking him up in the Ryan institution which is filled with juvenile mental patients. Larry wants to stay with his stepfather, but he has a criminal record. ... Read all",[],TV-PG,Release date,['Joan Tewkesbury'],"['', '']",[],"['title directed by female', 'boy in a wheelchair', 'wheelchair', 'boy', 'protective male', 'prostitute mother', 'genetic disorder', 'attorney', 'courtroom', 'lawyer', 'mother son relationship', 'pimp', 'prostitute', 'paternity', 'father figure', 'bare chested male', 'father son relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
