episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0645977/?ref_=ttep_ep11,,"Jane's baby is checked via ultrasound and it turns out to be stillborn and she has to get an abortion, which is a emotional setback for her and Michael. Sandy tries to cheer up Jane with a little stray dog she found at the beach who runs away, while Michael confides his frustrations with his co-worker, medical intern Kimberly Shaw. Meanwhile, Billy and Alison go head-... Read all",[],TV-14,Release date,['Nancy Malone'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646108/?ref_=ttep_ep12,,"Just as Alison's new career at D&D takes off, she meets a marine biologist named Keith Gray, and falls for him immediately. But she is hurt when she discovers that he is married. Meanwhile, Billy has some stress with paying off a $2,000 student loan that he took while at college and blew off, although his college tuition was paid by his parents.",[],TV-14,Release date,['Daniel Attias'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646024/?ref_=ttep_ep13,,"Alison continues her torrid affair with Keith, although she is under stress from her conscience and her friends because he is married and under major stress at work for arriving late and leaving early. Meanwhile, Matt gets beaten up on a dark street at night by gay bashers after he is followed by his assailants from a gay bar. When Matt's boss finds out that he's gay,... Read all",[],TV-14,Release date,['John Nicolella'],"['', '']",[],"['gay bar', 'gay bashing', 'fired from a job', 'homophobia']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646023/?ref_=ttep_ep14,,"Keith's wife shows up and although he keeps reassuring Alison that he will divorce her, Alison decides to break up with him. Meanwhile, Rhonda finds a new roommate, named Carrie, after Sandy moves out. But she is overly hygienic and gets on Rhonda's nerves. Matt wants to hire a lawyer for the lawsuit against his former boss, but he has problems to pay the required adv... Read all",[],TV-14,Release date,['David Rosenbloom'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646049/?ref_=ttep_ep15,,"Jo Reynolds, a mysterious photographer from New York City, arrives and moves into Rhonda's apartment for herself while Rhonda moves to a single apartment. Alison, still recovering from her breakup with Keith, befriends Jo in which the two ladies go out that night to Shooters, and end up scamming two bar creeps at billiards. Jake immediately takes a liking to her. Mean... Read all",[],TV-14,Release date,['Nancy Malone'],"['', '']",[],"['god in episode title', 'abused wife']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646159/?ref_=ttep_ep16,,"When Jo hits financial hard times, Jake offers to help her. But she rudely blows him off and starts acting crazy when he asks too many questions. Things come to light when Jo tells him about her leaving her alcoholic husband in New York. Meanwhile, Jane loses her job when the boutique shop she works in goes out of business. But when she is hired as a clothing designer... Read all",[],TV-14,Release date,['Charles Braverman'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646059/?ref_=ttep_ep17,,"Jake gets visited by Colleen, another former girlfriend, who informs him that she has a four-year-old boy that may be from him and wants his permission to get it adopted by her current husband. Meanwhile, Alison falls ill and it turns out to be a benign tumor on her uterus that needs to be removed. But she has no health insurance and not enough money to pay for hersel... Read all",[],TV-14,Release date,['Victoria Hochberg'],"['', '']",[],['title directed by female'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0645976/?ref_=ttep_ep18,,"Alison gets her operation and she goes home to recover while Billy takes care of her and becomes overprotective. While Jake tries to get intimate with Jo, she says that she needs time to think about it, while he helps her overcome her depressing past against Christmas. Rhonda decides to go on a skiing trip to Aspen with Terrance. Meanwhile, Matt prepares a holiday mea... Read all",[],TV-14,Release date,['Bethany Rooney'],[''],[],"['christmas episode', 'christmas', 'christmas party', 'title directed by female']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646125/?ref_=ttep_ep19,,"Sydney Andrews, Jane's wild and outgoing younger sister, arrives in town for a surprise visit and immediately gets on her nerves when Sydney (jealous of Jane's successful life) moves into her life and job. Meanwhile, Rhonda and Terrance have an argument about their social differences, but it ends when he proposes marriage to her. Jo and Jake have a crisis because she ... Read all",[],TV-14,Release date,['Charles Correll'],"['', '']",[],"['color in episode title', 'three word episode title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646104/?ref_=ttep_ep20,,"Jo's ex-husband, Charles, arrives and tries to tell her that he has quit drinking, while Jake has problems keeping his distance from Jo while her husband is there. Meanwhile, Jane and Sydney's personal conflict escalates to Sydney almost ruining a surprise birthday party for Jane, causing Jane to ask Sydney to leave. Also, Billy ends up getting dumped after agreeing t... Read all",[],TV-14,Release date,['Nancy Malone'],"['', '']",[],['food in episode title'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646106/?ref_=ttep_ep21,,"Alison is promoted from receptionist to junior account executive and is aided by her new colleague Amanda Woodward, D&D's ambitious art director. Alison's first assignment is to find a photographer for an underwear account and hires Jo, who does a very professional job, but she shoots a few daring photos of the model which Alison knows won't please the client. Meanwhi... Read all",[],TV-14,Release date,['Nancy Malone'],"['', '', '']",[],"['underwear', 'undressing', 'posing', 'dirty picture', 'male model']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646165/?ref_=ttep_ep22,,"Amanda invites Alison and Billy over at her father's lake house for the weekend where she and Billy are instantly attracted to each other, making Alison worry that Amanda's relationship with him could impair working conditions at D&D. Meanwhile, Rhonda and Terrance reconcile with a little bit of Matt's help. Also, Jo and Jake's relationship finally heats up.",[],TV-14,Release date,['Jefferson Kibbee'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646089/?ref_=ttep_ep23,,"Alison continues to be jealous about Billy seeing Amanda, until her old boyfriend Keith, now divorced, suddenly shows up to ask her to reconcile. Meanwhile, Jake is laid off when the motorcycle repair shop he works in goes out of business. He looks into buying the shop for himself when Jo offers to help him buy the place with her divorce settlement money.",[],TV-14,Release date,['Richard Lang'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646003/?ref_=ttep_ep24,,"Alison seeks mental support from Keith after his car is hijacked from her at gunpoint. Amanda introduces Billy to her father Palmer, while Billy grows more distant from Alison and decides to move in with Amanda at her high-rise apartment in Marina Del Ray. Meanwhile, Rhonda becomes concerned after Terrence hires an interior decorator, who happens to be her ex-roommate... Read all",[],TV-14,Release date,['Victoria Hochberg'],"['', '', '']",[],"['ex roommate', 'title directed by female']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646057/?ref_=ttep_ep25,,"Billy and Amanda's cohabitation is threatened by quarrels over their tastes, where as Billy is practical with their living arrangements, Amanda is possessive and is used to getting things done her way. Meanwhile, Alison decides to leave town and go live with Keith in Seattle after he takes a job there. Sam, an old friend of Michael's, makes a move on Jane, and when Mi... Read all",[],TV-14,Release date,['Nancy Malone'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646027/?ref_=ttep_ep26,,"After Billy's father suddenly dies from a massive heart attack, his older sister, Celeste, arrives in town and tries to convince him that his father really did love him. Alison arrives from Seattle for the funeral and finds that her home is in Los Angeles. Meanwhile, Rhonda is still steaming with envy when Carrie continues to try to win Terrence's affections. Also, Mi... Read all",[],TV-14,Release date,['James Frawley'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646156/?ref_=ttep_ep27,,"Jake gets visited again by his ex-girlfriend Perry, who tells him that she has AIDS. Jake panics and tells Jo so they can both take an AIDS test to make sure they don't have it. Meanwhile, Billy lies a little on his job resume and gets a job as a column writer at a prestigious magazine called Escapades. Alison asks Lucy and Amanda if she can have her old job back at D... Read all",[],TV-14,Release date,['Paul Lazarus'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646111/?ref_=ttep_ep28,,"Billy is quickly promoted to staff writer at Escapades Magazine and thinks that his boss and supervisor, Nancy Donner, is coming on to him. Amanda (jealous over Alison's blossoming relationship with Billy) starts to make Alison miserable at D&D by constantly putting her down and criticizing her work. Meanwhile, Michael finds himself drawn to Kimberly and considers som... Read all",[],TV-14,Release date,['Martin Pasetta'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646103/?ref_=ttep_ep29,,"Lucy announces that she is engaged to be married. During Lucy's office engagement party, Alison watches Amanda flirt with Billy and begins questioning her own feelings for him. Meanwhile, Michael and Kimberly continue their torrid affair, but when Alison accidentally finds out, she quarrels with Michael and herself over whether or not to tell Jane. Also, Jake has a pr... Read all",[],TV-14,Release date,['Chip Chalmers'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646005/?ref_=ttep_ep30,,"Alison is invited by Lucy to a business retreat in Palm Springs, where Billy follows her there wanting to end their platonic relationship with a hot night together. But the jealous Amanda learns of their plans and becomes determined to keep them apart... but fails. Meanwhile, Jake is upset when Jo has no time for him when she goes on more photo assignments and at nigh... Read all",[],TV-14,Release date,['Richard Lang'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646128/?ref_=ttep_ep31,,"Billy learns that Amanda is pregnant with his baby and is torn between his responsibility to her and his feelings for Alison. Meanwhile, Jo and Jake are persuaded by Karen to go out with her for a night on the town, where she gets drunk and makes a pass on both of them. After finding out of his infidelity, Jane throws Michael out of their apartment and forces him to s... Read all",[],TV-14,Release date,['Paul Lazarus'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0646132/?ref_=ttep_ep32,,"In the ninety-minute season finale, Amanda's pending promotion to replace Lucy as vice-president of D&D is put in jeopardy because of her pregnancy, until she miscarries. Meanwhile, Alison's old boyfriend, Keith, inconspicuously returns to Los Angeles and when he sees her with Billy, he starts to send her threatening mail and attacks Billy. Alison starts drowning her ... Read all",[],TV-14,Release date,['James Frawley'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2189045/?ref_=ttep_ep1,,"In Nome, Alaska, the gold rush is on. Meet the dredgers, driven by gold fever and sometimes desperate need, who pilot their ragtag dredges and dive with hoses to suck up gold from the bottom of the frigid, unpredictable Bering Sea.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2189047/?ref_=ttep_ep2,,"A bar brawl threatens Shawn's health and the future of the Christine Rose. Meanwhile, the Wild Ranger struggles with a leak and an injured crew member.",[],TV-14,Release date,[],"['', '', '']",[],['the future'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2207885/?ref_=ttep_ep3,,"The weather may be perfect, but storms are brewing onboard the dredges as egos clash and tempers flare. Emily's first dive is almost her last when she learns the dangers of dredging first-hand.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2216059/?ref_=ttep_ep4,,"The season is halfway over, and tensions are running high as the dredgers search for new sweet spots. An accident with the 15 ton excavator threatens to end one deckhand's season.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2216061/?ref_=ttep_ep5,,"Simmering grievances come to the boil when Wild Ranger owner Vern fires one of his crew. Meanwhile, a jammed sluice box leads to a bitter fight between Zeke and Emily.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2216053/?ref_=ttep_ep6,,"On the Christine Rose, a hastily welded winch roller gives way, releasing a cable that throws a crew member overboard. Scott insists on diving despite his injured leg.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2216055/?ref_=ttep_ep7,,"As the season draws to a close, The Sluicey finally enjoys some success. Scott swallows his pride and invites Steve back to the Wild Ranger. But will he accept?",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2216057/?ref_=ttep_ep8,,"As winter descends on Nome, the crews make the most of the last few days of the season before facing off at an auction for next year's dredging grounds.",[],TV-14,Release date,[],[],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1326679/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt3883206/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt3883212/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt3883222/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt3884430/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt3884448/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt3884460/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt3884522/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt3884520/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt4927250/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt3884542/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt3884582/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt3884588/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt3884608/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt3884656/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt3884626/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt4927364/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt4927368/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt1059578/?ref_=ttep_ep1,,"New York City, 1960s. In the ego-driven Golden Age of advertising, everyone is selling something and nothing is what it seems.",[],TV-14,Release date,['Alan Taylor'],[''],[],"['bare chested male', 'new employee', 'birth control pill', 'gynecological exam', 'lucky strike cigarette', 'purple heart', 'alka seltzer', 'insecurity', 'smoking after sex', 'black lingerie', 'stripper', 'department store', 'jewish woman', 'coupon', 'aspirin', 'tobacco lawsuit', 'bachelor party', 'writing on napkin', ""reader's digest magazine"", 'alone', 'happiness', 'drink', 'death wish', 'boy', 'girl', 'rule', 'manipulate', 'kiss', 'reference to my fair lady the stage musical', 'bloody mary', 'shrimp cocktail']",[],"Episode Recap:

The recap below contains plot spoilers about Episode 1: Smoke Gets In Your Eyes. If you haven't seen episode 1 check out the Mad Men Schedule to see when we're airing encore presentations or download it on iTunes.

Inside a swank New York City bar, men in suits sip martinis and throw their heads back in laughter. Don Draper, however, sits alone at a booth and scribbles words on a cocktail napkin next to an ashtray of crumpled cigarettes. When a waiter comes by, Don - the creative director for Sterling Cooper ad agency - tries to convince him to convert from his choice of smokes, Old Gold, to his brand, Lucky Strikes.

""Reader's Digest says it will kill you,"" the waiter says.

""Yeah,"" Don pauses and looks around the room. Every hand at the bar holds a cigarette. ""I heard about that.""

That night, Don knocks on the door of a sultry artist, Midge. Despite her flirtations, he's all business. The trade commission has cracked down on tobacco health claims, and Don's without a plan for tomorrow's meeting to keep the Lucky Strike account from leaving the agency: ""All I have is a crush-proof box and four out of five dead people smoked your brand."" He asks to run some ideas past her but when she unbuttons her white blouse to reveal a lacy black bra, he decides to take a break from work for awhile.

The next morning, while Don suggests he and Midge get married, the revolving door of one Madison Avenue high rise whirls with businessmen. On the floor of Sterling Cooper, up-and-comer Pete Campbell - accompanied by an audience of three smooth-talking execs - speaks angelically on the phone to his fiancé. ""I love you,"" he says, igniting chuckles from the men, whose only concern is planning a bachelor party. ""I'm giving up my life to be with you, aren't I?""

Meanwhile, Joan - with fire-engine red hair and the perfect hourglass figure - introduces new girl Peggy to life as a secretary. Among other skills, Joan recommends showing a little leg, encourages her not to be overwhelmed by the typewriter's technology and offers her a doctor who prescribes contraceptives to unmarried women.

As the antacid fizzes in his glass of water, Don stands in his corner office. When he reaches to grab some weights, a purple heart - labeled ""Lt. Donald Francis Draper"" - falls to the floor. He puts it back in the drawer without much thought as Salvatore enters with a mockup of the new Lucky Strikes ad. It's a sketching of a bare-chested man next to a white box with a read dot. The word Relax is at the top. As Salvatore stares proudly at his handiwork and contemplates a pre-meeting drink, Greta - a researcher - comes in to share her report that people's desire for cigarettes is actually a Freudian death wish, and that if you love danger, you should love smoking.

""We can put a skull and crossbones on the label,"" Salvatore jokes.

Greta hands the report to Don who promptly files it into the trashcan. ""I'll take that drink now,"" Don says.

When Peggy brings Pete into Don's office for their next meeting, he looks her up and down. ""Who's your little friend here?"" he asks.

On their way to a meeting with a Jewish-owned department store, Don offers Pete some man-to-man advice about how his playboy escapades - despite the fact that his wedding is this Sunday - will make it hard to climb the ladder. ""You'll die in that corner office, a midlevel exec with a little bit of hair who women go home with out of pity."" Pete's coy smile quickly faded as they walked into the boardroom.

Surprised to find a woman at the other end of the table - along with David Coen, a token Jewish employee from the mailroom - Don has little patience for Rachel Menken's demands to turn her store into the next Chanel nor her distaste for his less-than-innovative idea to offer coupons to housewives. ""I'm not going to let a woman talk to me that way,"" he says as he walks out the door. As David reaches for the pitcher of bloody mary's, Pete follows closely behind Don to offer his superficial support.

""Having money and education doesn't take the rude edge out of people,"" Pete says.

Soon after, Don and Pete join Roger Sterling, the head of the company, in welcoming The Lucky Strike family to the office. While everyone coughs through smoke rings, Roger advises that they are no longer allowed to advertise that cigarettes are safe and opens the floor to Don's big idea.

Silence fills the room as Don fumbles through papers and stammers over his words. Pete jumps up to fill the void, and he offers up the ""death wish"" psychology from Don's trashed report. Shocked by the ""you're-going-to-die-anyway"" slogan, the Lucky Strike gentlemen get up to leave.

Just then, Don has an epiphany. ""Advertising is based on one thing,"" Don says. ""Happiness."" Everyone else's tobacco is poisonous, but Lucky Strike's is ""toasted."" Within moments, the Lucky Strike folk are sold.

Back in Don's office, Roger encourages Don to reconsider the presidential campaign - the agency's got a young, handsome navy hero by the name of Dick Nixon.

With her first day nearly complete, Peggy thanks Don for standing up for her with Pete. She rests her hand on his. After an awkward moment, he removes it. ""I'm your boss, not your boyfriend."" He then chastises her for letting Pete go through his garbage to get the report but tells her that she has a fresh start tomorrow.

The young execs, led by Pete, hit the gentlemen's club and soon find themselves surrounded by girls. ""I love this place,"" one of them says. ""It's hot, loud and filled with men."" Salvatore, his eyes twinkling as he scans the room, agrees.

Meanwhile, Don attempts to reconcile with Rachel, and she teases that the flashy mai tai nearly does the trick. When he asks why she's not married, she admits that - aside from wanting to have the option to be a businesswoman - she's never been in love.

""The reason you haven't felt it is because it doesn't exist,"" he says. ""What you call love was invented by guys like me to sell nylons."" Soon, she agrees to come back to the office.

The bachelor party long over, Pete shows up at Peggy's door. She asks why he came. He leans in, his lips brushing against her bangs. ""I wanted to see you tonight,"" he whispers. Without a moment of hesitation, she lets him in.

It's been a long day for Don, and as the rain pours down from the night sky, he takes the train to a parking lot where he drives his car and pulls up next to a picturesque home. As he walks up the stairs to his bedroom, a woman - his wife - wakes up to greet him. He then crosses the hall and walks into the bedroom of his two young children. As he strokes their hair, he looks off into space."
