episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0997006/?ref_=ttep_ep32,,Ikki returns to death queen island and is lured into a challenge which not even the Phoenix can be sure of surviving. Will help arrive in time or will the Phoenix be lost forever?,[],TV-PG,Release date,"['Masayuki Akehi', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'friendship', 'japanese anime', 'friend', 'adapted from manga', 'fight', '80s anime', 'japanese animation', 'powerful armor', 'orphan boy', 'martial arts fighting', 'greek goddess', 'cosmo energy', 'pegasus']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996843/?ref_=ttep_ep33,,The four bronze saints barely survive without Saori's intervention. Meanwhile Shiryu is having great difficulty coming to terms with his new circumstances. Can he continue as a bronze saint without his sight?,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'friend', 'japanese anime', 'japanese animation', 'friendship', 'adapted from manga', '80s anime', 'fight', 'orphan boy', 'powerful armor', 'pegasus', 'cosmo energy', 'greek goddess', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996844/?ref_=ttep_ep34,,The dragon saint vs the tiger. The inevitable challenge of rivals draws closer. Will Seiya's plan to restore Shiryu's sight succeed?,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita', 'Shigeyasu Yamauchi']","['', '']",[],"['anime', 'friendship', 'japanese anime', 'friend', 'japanese animation', 'adapted from manga', 'fight', '80s anime', 'orphan boy', 'cosmo energy', 'pegasus', 'martial arts fighting', 'powerful armor', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996841/?ref_=ttep_ep35,,The gold cloth has come together autonomously. What could this mean? The dragon saint has surpassed his limits and risen to new heights. The fight for the fate of the world has just gotten more mysterious...,[],TV-PG,Release date,"['Susumu Ishizaki', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '', '']",[],"['friend', 'japanese animation', 'japanese anime', 'anime', 'friendship', '80s anime', 'fight', 'adapted from manga', 'powerful armor', 'cosmo energy', 'orphan boy', 'pegasus', 'greek goddess', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0997009/?ref_=ttep_ep36,,,,,,,,,,,
https://www.imdb.com/title/tt0996840/?ref_=ttep_ep37,,Shaina reveals the intent behind her grudge with Seiya. Even so he refuses to engage in battle with her. A strange new Cosmo interrupts their intimate struggle. Who might this powerful new foe be?,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['friend', 'anime', '80s anime', 'japanese anime', 'japanese animation', 'fight', 'friendship', 'adapted from manga', 'cosmo energy', 'pegasus', 'powerful armor', 'orphan boy', 'martial arts fighting', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996837/?ref_=ttep_ep38,,"In a strange turn of events, Seiya has been chosen by the Gold armour of Sagittarius. This isn't any Gold armour, it's the strongest of the 12. What does this now mean for the foes of Athena? The battle between Gold saints begins...",[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita', 'Shigeyasu Yamauchi']","['', '', '']",[],"['anime', 'friend', 'japanese anime', 'friendship', 'fight', 'japanese animation', 'adapted from manga', '80s anime', 'powerful armor', 'cosmo energy', 'martial arts fighting', 'orphan boy', 'pegasus', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996842/?ref_=ttep_ep39,,The Mystery of Athena's rebirth has been solved. Now also armed with Gold cloth it points to the sanctuary in Athens. The saints prepare to embark on the ultimate quest of justice...,[],TV-PG,Release date,"['Susumu Ishizaki', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'japanese anime', 'japanese animation', '80s anime', 'friend', 'friendship', 'adapted from manga', 'fight', 'powerful armor', 'cosmo energy', 'orphan boy', 'pegasus', 'martial arts fighting', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0996838/?ref_=ttep_ep40,,"The journey to the sanctuary begins. Meanwhile Shiryu attempts to return to the group having recently learned his Master Roshi is also a Golden Saint and friend in the battle against Arles. Mu has also shown his support vs the Golden Saint Death Mask, forcing him to retreat. Lines are being drawn ahead of the ultimate battle. This may be the last time the group has to... Read all",[],TV-PG,Release date,"['Tomoharu Katsumata', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['japanese anime', 'anime', '80s anime', 'friendship', 'japanese animation', 'friend', 'fight', 'adapted from manga', 'powerful armor', 'orphan boy', 'pegasus', 'cosmo energy', 'martial arts fighting', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1005882/?ref_=ttep_ep41,,The journey towards the ultimate battle has been delayed following Shun being ambushed by others from Andromeda island. Saori/Athena pleads with her loyal saints to allow Shun to come through this test unaided in the hopes of trusting each other when the real battle begins. We also await the return of Ikki and Shiryu to complete Athena's ranks. Will they come in time ... Read all,[],TV-PG,Release date,"['Masayuki Akehi', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['japanese animation', 'friend', 'anime', 'adapted from manga', 'japanese anime', '80s anime', 'friendship', 'fight', 'cosmo energy', 'orphan boy', 'greek goddess', 'powerful armor', 'pegasus', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1006996/?ref_=ttep_ep42,,"Shiryu has joined the saints who are still without Ikki at the sanctuary. There are 12 temples with guardians for them to get past before they can be granted an audience with the holy father. Saori however, may not live to see this completed as she has been gravely wounded by a golden arrow. Is all hope now lost on this noble quest for justice?",[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita', 'Shigeyasu Yamauchi']","['', '']",[],"['friendship', 'anime', 'japanese animation', 'japanese anime', '80s anime', 'friend', 'fight', 'adapted from manga', 'pegasus', 'powerful armor', 'orphan boy', 'cosmo energy', 'greek goddess', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1006995/?ref_=ttep_ep43,,Armed with their newly improved and repaired cloths the bronze saints set their sights on the Taurus temple. They must learn the seventh sense which ignites ones Cosmo to the point of explosion. This is the only way they can overcome these golden clad masters. Is there enough time to accomplish both that and save Saori?,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['japanese animation', 'friend', 'anime', 'adapted from manga', 'friendship', 'japanese anime', 'fight', '80s anime', 'powerful armor', 'pegasus', 'orphan boy', 'greek goddess', 'cosmo energy', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008787/?ref_=ttep_ep44,,The Gold saint of the Taurus constellation proves a worthy challenge for the Bronze saints. Will the others follow Seiya in also awakening their seventh sense?,[],TV-PG,Release date,"['Susumu Ishizaki', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'japanese animation', '80s anime', 'friendship', 'japanese anime', 'adapted from manga', 'fight', 'friend', 'greek goddess', 'powerful armor', 'martial arts fighting', 'pegasus', 'cosmo energy', 'orphan boy']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008795/?ref_=ttep_ep45,,With time running out the Saints must take on Gemini's Gold Saint who's reputation is as the scariest of them all. Can they break the mirage of Gemini or will it break them?,[],TV-PG,Release date,"['Masayuki Akehi', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', '80s anime', 'japanese anime', 'japanese animation', 'friendship', 'adapted from manga', 'fight', 'friend', 'cosmo energy', 'powerful armor', 'pegasus', 'orphan boy', 'greek goddess', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008789/?ref_=ttep_ep46,,The Gemini Saint literally has Shun hanging in by a thread. A shocking revelation in the fight against The Holy Father is about to take place...,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita', 'Shigeyasu Yamauchi']","['', '']",[],"['anime', 'friend', 'friendship', 'japanese animation', 'japanese anime', '80s anime', 'fight', 'adapted from manga', 'martial arts fighting', 'powerful armor', 'pegasus', 'cosmo energy', 'orphan boy', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008800/?ref_=ttep_ep47,,Camus of Aquarius challenges the cygnet Saint Hyoga. He seeks to stop Hyoga's progress despite not being in charge of the temple they are set to do battle in. They share a connection with Hyoga's master who was Camus' student.,[],TV-PG,Release date,"['Tomoharu Katsumata', 'Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'friendship', 'friend', 'japanese anime', '80s anime', 'japanese animation', 'adapted from manga', 'fight', 'powerful armor', 'greek goddess', 'orphan boy', 'martial arts fighting', 'pegasus', 'cosmo energy']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008786/?ref_=ttep_ep48,,With Hyoga literally on ice and Ikki in a deep slumber. The other bronze saints have their work cut out for them. Should they fail to awaken their seventh sense they stand no chance against even the most merciful of the gold saints. Time is running out and there is still a far way to go. The group really needs a positive omen to add new vigour to their quest...,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'friend', 'japanese anime', 'adapted from manga', '80s anime', 'japanese animation', 'fight', 'friendship', 'powerful armor', 'pegasus', 'cosmo energy', 'greek goddess', 'martial arts fighting', 'orphan boy']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008782/?ref_=ttep_ep49,,Things continue to get more precarious for the Bronze saints as the dragon Shiryu is added to the list of fallen warriors. With just under 9 hours to go and a fair amount of temples left to overcome has the task finally become too heavy a burden for our young heroes?,[],TV-PG,Release date,[],"['', '']",[],"['anime', 'friendship', 'friend', 'adapted from manga', 'japanese animation', 'japanese anime', 'fight', '80s anime', 'powerful armor', 'orphan boy', 'cosmo energy', 'pegasus', 'martial arts fighting', 'greek goddess']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1008798/?ref_=ttep_ep50,,Shiryu has awakened his cosmo and is ready to do battle with Deathmask. Can he harness this new ability to its full potential in time to help Seiya progress through the challenges?,[],TV-PG,Release date,"['Kazuhito Kikuchi', 'Kôzô Morishita']","['', '']",[],"['anime', 'japanese anime', 'friendship', 'friend', 'japanese animation', '80s anime', 'adapted from manga', 'fight', 'orphan boy', 'cosmo energy', 'powerful armor', 'pegasus', 'greek goddess', 'martial arts fighting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7807204/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt7807206/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt7807210/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt7807212/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt7936972/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt7936974/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt7936978/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt7936986/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt9063480/?ref_=ttep_ep40,,,,,,,,,,,
https://www.imdb.com/title/tt9063482/?ref_=ttep_ep41,,,,,,,,,,,
https://www.imdb.com/title/tt9063484/?ref_=ttep_ep42,,,,,,,,,,,
https://www.imdb.com/title/tt9063486/?ref_=ttep_ep43,,,,,,,,,,,
https://www.imdb.com/title/tt9194542/?ref_=ttep_ep44,,,,,,,,,,,
https://www.imdb.com/title/tt9194554/?ref_=ttep_ep45,,,,,,,,,,,
https://www.imdb.com/title/tt9194558/?ref_=ttep_ep46,,,,,,,,,,,
https://www.imdb.com/title/tt9194570/?ref_=ttep_ep47,,,,,,,,,,,
https://www.imdb.com/title/tt9332632/?ref_=ttep_ep48,,,,,,,,,,,
https://www.imdb.com/title/tt9332634/?ref_=ttep_ep49,,,,,,,,,,,
https://www.imdb.com/title/tt9332636/?ref_=ttep_ep50,,,,,,,,,,,
https://www.imdb.com/title/tt9332640/?ref_=ttep_ep51,,,,,,,,,,,
https://www.imdb.com/title/tt9332642/?ref_=ttep_ep52,,,,,,,,,,,
https://www.imdb.com/title/tt0992896/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt1045746/?ref_=ttep_ep2,,The Introduction of the legendary Brooks and Foster families has begun.,[],TV-14,Release date,['Herbert Kenwith'],"['', '', '']",[],"['couple', 'romantic relationship', 'young person']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1045747/?ref_=ttep_ep3,,,[],TV-14,Release date,[],"['', '', '']",[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045748/?ref_=ttep_ep4,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045749/?ref_=ttep_ep5,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045750/?ref_=ttep_ep6,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045751/?ref_=ttep_ep7,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045752/?ref_=ttep_ep8,,,[],TV-14,Release date,[],"['', '']",[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045753/?ref_=ttep_ep9,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045738/?ref_=ttep_ep10,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045739/?ref_=ttep_ep11,,,[],TV-14,Release date,[],"['', '']",[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045740/?ref_=ttep_ep12,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045741/?ref_=ttep_ep13,,,[],TV-14,Release date,[],"['', '']",[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045742/?ref_=ttep_ep14,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045743/?ref_=ttep_ep15,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045744/?ref_=ttep_ep16,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt1045745/?ref_=ttep_ep17,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339526/?ref_=ttep_ep18,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339528/?ref_=ttep_ep19,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339530/?ref_=ttep_ep20,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339532/?ref_=ttep_ep21,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339534/?ref_=ttep_ep22,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339536/?ref_=ttep_ep23,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339538/?ref_=ttep_ep24,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339540/?ref_=ttep_ep25,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339542/?ref_=ttep_ep26,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339544/?ref_=ttep_ep27,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339546/?ref_=ttep_ep28,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339548/?ref_=ttep_ep29,,,"['Drama', 'Romance']",TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339550/?ref_=ttep_ep30,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339552/?ref_=ttep_ep31,,,[],TV-14,Release date,[],[],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339554/?ref_=ttep_ep32,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt6339556/?ref_=ttep_ep33,,,[],TV-14,Release date,[],[''],[],"['couple', 'romantic relationship', 'young person']",[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
