episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0801228/?ref_=ttep_ep41,,,,,,,,,,,
https://www.imdb.com/title/tt0801205/?ref_=ttep_ep42,,"The Kingdom of Eternia has always been run on the power of Eternium, powerful gemstones. But the power supply is running low and it's up to He-Man and his friends to find more.",[],TV-Y7,Release date,['Gwen Wetzler'],[''],[],"['2d animation', 'classic animation', 'hand drawn animation', 'superhero action', 'sword and sorcery fantasy', 'superhero fantasy', 'masters of the universe', 'superhero sci fi', 'warrior', 'sword', 'castle', 'skeleton', 'hero', 'magic', 'swordsman', 'alter ego', 'castle thunder', 'magical sword', 'tiger', 'blond man', 'superhuman strength', 'male protagonist', 'strongman', 'skeletor character', 'transformation', 'he man character', 'friendship', 'based on a toy line', 'dual identity', 'human animal friendship', 'swordsmanship', 'sorceress', 'wizard', 'sword and fantasy', 'sword fight', 'superhero', 'heroism', 'supernatural power', 'action hero']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801230/?ref_=ttep_ep43,,"A mysterious man called, Man-E-Faces, attacks the Widgets fortress and takes over as leader. He-Man and his friends stop him and figure out that this man might not be truly evil at heart.",[],TV-Y7,Release date,['Lou Zukor'],[''],[],"['classic animation', '2d animation', 'sword and sorcery fantasy', 'superhero action', 'hand drawn animation', 'superhero sci fi', 'warrior', 'superhero fantasy', 'masters of the universe', 'castle', 'skeleton', 'magic', 'swordsman', 'sword', 'hero', 'blond man', 'castle thunder', 'tiger', 'magical sword', 'alter ego', 'strongman', 'male protagonist', 'superhuman strength', 'transformation', 'skeletor character', 'swordsmanship', 'human animal friendship', 'based on a toy line', 'friendship', 'he man character', 'sorceress', 'wizard', 'sword and fantasy', 'sword fight', 'dual identity', 'heroism', 'supernatural power', 'superhero', 'action hero']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801232/?ref_=ttep_ep44,,"The Ice Lord captures the entire Royal Family, along with Teela and Man-At-Arms. Orko finds out that Skeletor has taken the Ice Lord's daughter and would only trade her back if the Ice Lord brought the entire Royal Family to him.",[],TV-Y7,Release date,['Ernie Schmidt'],[''],[],"['hand drawn animation', '2d animation', 'classic animation', 'sword and sorcery fantasy', 'superhero action', 'superhero fantasy', 'masters of the universe', 'sword', 'superhero sci fi', 'warrior', 'skeleton', 'castle', 'swordsman', 'magic', 'hero', 'blond man', 'magical sword', 'castle thunder', 'tiger', 'alter ego', 'strongman', 'superhuman strength', 'male protagonist', 'skeletor character', 'transformation', 'swordsmanship', 'human animal friendship', 'he man character', 'based on a toy line', 'sword and fantasy', 'friendship', 'sword fight', 'sorceress', 'wizard', 'dual identity', 'action hero', 'heroism', 'superhero', 'supernatural power']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801215/?ref_=ttep_ep45,,"After one of Orko's experiments goes wrong, his powers are sent to another world, where they fall into the hands of an evil wizard.",[],TV-Y7,Release date,['Ernie Schmidt'],[''],[],"['2d animation', 'hand drawn animation', 'classic animation', 'sword and sorcery fantasy', 'superhero action', 'superhero sci fi', 'masters of the universe', 'sword', 'superhero fantasy', 'warrior', 'skeleton', 'castle', 'magic', 'hero', 'swordsman', 'tiger', 'alter ego', 'blond man', 'castle thunder', 'magical sword', 'strongman', 'male protagonist', 'skeletor character', 'superhuman strength', 'transformation', 'he man character', 'based on a toy line', 'swordsmanship', 'friendship', 'sword and fantasy', 'human animal friendship', 'sorceress', 'wizard', 'sword fight', 'dual identity', 'superhero', 'supernatural power', 'action hero', 'heroism']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801207/?ref_=ttep_ep46,,"An old sorcerer, Darkdream, escapes his prison with the help of an eclipse. But now the moon has begun to head straight for Eternia, itself.",[],TV-Y7,Release date,['Lou Kachivas'],[''],[],"['dream', 'bad dream', 'gravity', 'floating in the air', 'falling to the floor', 'falling on someone', 'nightmare', 'picnic basket', 'falling asleep', 'sleep', 'bed', 'eclipse', 'solar eclipse', 'sun', 'moon', 'explosion', 'sunlight', 'trapped in a bubble', 'darkness', 'fear of sunlight', 'vulnerability to sunlight', 'hand drawn animation', 'superhero action', '2d animation', 'sword and sorcery fantasy', 'classic animation', 'superhero fantasy', 'masters of the universe', 'sword', 'warrior', 'superhero sci fi', 'skeleton', 'castle', 'hero', 'magic', 'swordsman', 'tiger', 'blond man', 'magical sword', 'castle thunder', 'alter ego', 'strongman', 'superhuman strength', 'skeletor character', 'transformation', 'male protagonist', 'swordsmanship', 'human animal friendship', 'he man character', 'dual identity']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801212/?ref_=ttep_ep47,,Man-At-Arms and Professor Smallen get captured by ancient robots in the middle of desert ruins. Teela and He-Man must help them.,[],TV-Y7,Release date,['Bill Reed'],[''],[],"['robot', 'guard', 'robot guard', 'crying robot', 'professor', 'ancient ruins', 'ruins', 'treasure', 'book', 'ancient book', 'ancient treasure', 'frozen in time', 'hands tied', 'hands tied behind back', 'bondage', 'trapjaw character', 'laser blast', 'suspended in mid air', 'green apple', 'stomachache', 'upset stomach', 'apple', 'fruit', 'supervisor', 'distrust', 'trust', 'sword and sorcery fantasy', '2d animation', 'hand drawn animation', 'superhero action', 'classic animation', 'sword', 'superhero sci fi', 'masters of the universe', 'superhero fantasy', 'warrior', 'skeleton', 'magic', 'swordsman', 'castle', 'hero', 'tiger', 'alter ego', 'castle thunder', 'blond man', 'magical sword', 'superhuman strength', 'male protagonist', 'strongman', 'skeletor character']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801219/?ref_=ttep_ep48,,"An evil Electroid from Orko's dimension, Aremesh, comes to capture Orko because he has a secret that Aremesh wants. Skeletor finds this interesting and tries to find the secret out, himself.",[],TV-Y7,Release date,['Steve Clark'],[''],[],"['evil', 'dropping a glass', 'dropping a tray', 'dropping something', 'dropping something in surprise', 'tar pit', 'covered in tar', 'tar', 'medal', 'robot', 'evil robot', 'portal', 'fear', ""facing one's fear"", '2d animation', 'hand drawn animation', 'classic animation', 'sword and sorcery fantasy', 'superhero action', 'superhero fantasy', 'masters of the universe', 'superhero sci fi', 'warrior', 'castle', 'skeleton', 'sword', 'magic', 'hero', 'swordsman', 'tiger', 'blond man', 'alter ego', 'magical sword', 'castle thunder', 'superhuman strength', 'male protagonist', 'strongman', 'skeletor character', 'transformation', 'he man character', 'swordsmanship', 'friendship', 'human animal friendship', 'based on a toy line', 'dual identity', 'sorceress', 'wizard', 'sword fight', 'sword and fantasy', 'superhero']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801220/?ref_=ttep_ep49,,"Trap Jaw and Beast Man steal the Jewel of the Gryphon and hide it in the Kingdom of Eternia where it is found by a young servant boy, named Thad. When the Gryphon finds out that the jewel is gone, Eternia could be in danger.",[],TV-Y7,Release date,['Gwen Wetzler'],[''],[],"['hand drawn animation', 'sword and sorcery fantasy', '2d animation', 'classic animation', 'superhero action', 'superhero sci fi', 'superhero fantasy', 'warrior', 'sword', 'magic', 'skeleton', 'castle', 'masters of the universe', 'hero', 'tiger', 'swordsman', 'blond man', 'magical sword', 'castle thunder', 'alter ego', 'superhuman strength', 'skeletor character', 'strongman', 'male protagonist', 'transformation', 'swordsmanship', 'he man character', 'human animal friendship', 'based on a toy line', 'sorceress', 'friendship', 'sword fight', 'sword and fantasy', 'dual identity', 'wizard', 'superhero', 'supernatural power', 'action hero', 'heroism']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0801223/?ref_=ttep_ep50,,"A poor peasant, Nepthu, discovers the Temple of the Sun and uses it's ancient treasure, the Scarab, to become powerful. Now, He-Man, Battle Cat, and Man-At-Arms must stop him before his evil spreads.",[],TV-Y7,Release date,['Lou Kachivas'],"['', '']",[],"['classic animation', 'superhero action', 'hand drawn animation', '2d animation', 'sword and sorcery fantasy', 'superhero sci fi', 'masters of the universe', 'superhero fantasy', 'warrior', 'sword', 'castle', 'swordsman', 'skeleton', 'hero', 'magic', 'tiger', 'blond man', 'magical sword', 'alter ego', 'castle thunder', 'male protagonist', 'skeletor character', 'superhuman strength', 'strongman', 'transformation', 'swordsmanship', 'human animal friendship', 'based on a toy line', 'friendship', 'he man character', 'sword and fantasy', 'dual identity', 'sorceress', 'sword fight', 'wizard', 'superhero', 'heroism', 'action hero', 'supernatural power', 'rock monster']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5975004/?ref_=ttep_ep1,,"Abby O'Brien, a high-powered career woman, divorcee, and mother to twin daughters, takes a trip from New York City to her hometown of Chesapeake Shores when she receives a panicked phone call from her younger sister Jess, who has renovated the charming Inn at Eagle Point. Her visit home brings Abby face to face with her past, including her high school sweetheart Trace... Read all",[],TV-PG,Release date,['Martin Wood'],"['', '', '']",[],"['adolescent', 'bare chested male', 'beach', 'father son relationship', 'embarrassment', 'diving', 'loyalty', 'swimming pool', 'underwear', 'chore', 'bathing scene']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5975920/?ref_=ttep_ep2,,Abby thinks about leaving Wall Street; Trace struggles with his past; a confrontation.,[],TV-PG,Release date,['Peter DeLuise'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5975950/?ref_=ttep_ep3,,"As the O'Brien family reunion weekend continues, it seems the family is peacefully cohabiting. but is it just the calm before the inevitable storm ? After Abby announces she's making a permanent move to Chesapeake Shores to raise her daughters, she contends with Connor's harsh judgment as she prepares to go to court to fight for custody. As Abby and Trace agree to put... Read all",[],TV-PG,Release date,['Peter DeLuise'],"['', '', '']",[],"['father son relationship', 'bully', 'embarrassment', 'fall', 'chore', 'brother brother relationship', 'bare chested male', 'competition']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5984066/?ref_=ttep_ep4,,"As Abby settles in at her firm's Baltimore office, she wonders if she can remain just friends with Trace; a beautiful woman from Trace's past arrives unannounced to Chesapeake Shores; Megan tries to repair her relationship with Connor in New York.",[],TV-PG,Release date,['Martin Wood'],"['', '', '']",[],"['dinner', 'chore', 'bed', 'dog', 'competition']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt6009836/?ref_=ttep_ep5,,"As Kevin remains missing, Mick, Nell and the rest of the O'Brien family nervously wait for more news, while Abby goes to New York to fight for custody of her daughters. Despite Leigh's stubborn efforts, Trace continues to hide from his past, but a surprising new idea may have him returning to his music dream after all - if he can make a deal with his ex. And as the fa... Read all",[],TV-PG,Release date,['Martin Wood'],"['', '', '']",[],"['trial', 'father figure']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5984384/?ref_=ttep_ep6,,"The O'Brien family is stunned when Kevin's fiancee, Georgia, arrives in Chesapeake Shores, determined to take over as he returns home to recover. As Megan immediately clashes with Georgia's overbearing presence, Abby is questioned in connection with a mysterious fraud investigation. And when Trace's own father refuses to help him with a loan, he learns of a bigger bet... Read all",[],TV-PG,Release date,['Anne Wheeler'],"['', '', '']",[],"['fraud', 'gift', 'massage', 'therapy', 'trial', 'bed', 'chore', 'competition']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5984392/?ref_=ttep_ep7,,"Abby finds out the truth about the fraud investigation from an unlikely source, and suddenly realizes what it could mean to lose it all. As she turns to Trace, he'll confess to the life-changing reason he left his music career in Nashville. And as Megan confronts Mick about the mistakes that once pushed her away, Nell makes an announcement that will stun everyone, jus... Read all",[],TV-PG,Release date,['Anne Wheeler'],"['', '', '']",[],"['gift', 'chore', 'scolding', 'prank', 'in laws']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5984394/?ref_=ttep_ep8,,Mick nervously faces a failing business deal; Abby is subpoenaed in the investigation against Wes; Kevin recovers from his fall at home while struggling to define his future with Georgia; Trace learns the warehouse property is still in reach.,[],TV-PG,Release date,['Martin Wood'],"['', '', '']",[],"['gift', 'scolding', 'jealousy', 'embarrassment', 'father son relationship', 'chore', 'dog']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt5984408/?ref_=ttep_ep9,,"Abby and Trace seem finally ready to move forward; Jess, David and Bree attempt to untangle their complicated love triangle; an emergency phone call puts Trace in trouble with the law.",[],TV-PG,Release date,['Martin Wood'],"['', '', '']",[],"['competition', 'bare chested male', 'brother brother relationship', 'boxer shorts', 'kiss', 'male bonding', 'father son relationship', 'therapy', 'ritual', 'push ups', 'fire']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7360754/?ref_=ttep_ep1,,A charming first encounter quickly turns into something more nefarious when bookstore manager Joe takes a very strong liking to grad student Beck.,[],TV-14,Release date,['Lee Toland Krieger'],"['', '', '']",[],"['reference to dan brown', 'reference to paula fox', 'internal monologue', 'reference to the three musketeers', 'cyberstalking', 'masturbation', 'falling on subway tracks', 'braless', 'female nudity', 'female frontal nudity', 'reference to william faulkner', 'reference to stephen king', 'reference to courtney love', 'reference to j.d. salinger', 'character says all for one and one for all', 'yoga instructor', 'reference to alexandre dumas', 'hearing sex through a wall', 'reference to don quixote', 'season premiere', 'series premiere', 'open mic night', 'drinking shots', 'reading a poem', 'homelessness', 'sharing a taxi', 'falling down drunk', 'reference mark strand', 'reference to anne sexton', 'reference to james merrill', 'knocked unconscious', 'captive', 'female exhibitionist', 'no curtains', 'sex scene', 'couple arguing', 'reference to anal sex', 'bare chested male', 'hairy chest']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7608276/?ref_=ttep_ep2,,"Beck deals with unwanted advances from her advisor, and brings Joe to Peach's high society soiree; Joe tries to navigate matters with Benji.",[],TV-14,Release date,['Lee Toland Krieger'],"['', '', '']",[],"['reference to frankenstein', 'reference to the frenzy book', 'reference to mary shelley', 'soundproof room', 'prisoner', 'food allergy', 'heroin', 'reference to jack kerouac', 'sexual harrassment', 'reference to stephen king', 'reference to j.d. salinger', 'reference to brown university', 'party', 'thumb drive', 'reference to uber', 'doughnut', 'anaphylaxis', 'death of recurring character']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7608280/?ref_=ttep_ep3,,"Beck's continued casual encounters catch Joe off guard, as does a run-in with the police, making him realize a key situation must be dealt with.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['disposing of a dead body', 'reference to stephen king', 'reference to caleb carr', 'reference to jonathan franzen', 'reference to gillian flynn', 'reference to enrique iglesias', 'reference to gertrude stein', 'reference to tinder', 'breaking a bed during sex', 'buick skylark', 'bonfire', 'reference to raymond carver', 'burning a body', 'reference to the three musketeers', 'garden', 'premature ejaculation', 'female nudity', 'female rear nudity']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7643978/?ref_=ttep_ep4,,"After an awkward evening with Beck, Joe discovers he's not the only one keeping secrets; Peach's antagonistic approach to Joe intensifies.",[],TV-14,Release date,['Victoria Mahoney'],"['', '', '']",[],"['premature ejaculation', 'reference to donald trump', 'internal monologue', 'exterminator', 'bed bug', 'reference to emily dickinson', 'motel room', 'reference to j.r.r. tolkien', 'character nickname in title', 'reference to charles dickens', 'father daughter relationship', 'blogger', 'nickname', 'festival', 'reference to google', 'rare book', 'reference to brown university', 'family dinner', 'reference to mickey mantle', 'stepmother stepdaughter relationship', 'reference to bruce springsteen', 'writing poetry']",[],"The Captain, we learn, paid for the bed and Beck's phone bill. Aha! I knew Beck couldn't pay for that bed herself! (But still, if she's so desperate for cash, why waste this hard-won jackpot on a bedframe?) It is strongly implied that Beck has a sugar daddy situation, which it turns out she does, but like, literally. Which makes this both more and less gross than initially insinuated. If you were meeting your estranged dad at a Dickens Festival, would you really go shopping for your outfit at a lingerie store? Would you refer to your arrangement as ""whoring""? Would your aesthetic be 'Victoria's Secret pirate wench with Pinterest hair'?

But I digress. For at this juncture, Joe is spying on Beck's texts and has no idea who the Captain is. All he knows is that this sexual debut did not go as planned, and he bails without saying goodbye.

Cut to Peach, talking shit about her other friends - ""Annika wouldn't know a good dick if you hit her over the head with it,"" wow, okay - and encouraging Beck to practice self-love by ghosting Joe. Beck is distracted because everyone in her workshop called her writing ""treacly,"" which is just perfect. I want a crossover with Younger where Blythe gets a book deal with Millennial but insists on working exclusively with Charles because ""I feel like Kelsey doesn't appreciate my spare, incisive prose.""

Peach Salinger, who let's not forget is a descendant through some unclear means of a one J. D. Salinger, advises Beck cool it with writing so much about her dad in these thinly veiled ways and find other demons to focus on. ""I'm just saying, stop killing puppies. Write fresh!"" Actually, I love that advice. Points for Peach. (Also, she's a better friend than I realized if she's out here reading Beck's ""treacly"" rough drafts.) Beck lies to Peach about her weekend plans, pretending she has some writers' retreat to go to, and hypes herself for this sad motel with a mantra we would all do well to remember: Britney got through 2007 though, right?

Just as the Captain pulls up and we are about to find out his costume kinks, we are back to Joe. Joe, who has been spying on Beck from across the parking lot, is reliving his poor performance, moaning (not incorrectly) ""I've reduced myself to an anecdote"" and then, as he watches Beck report on the occasion to her friends, ""My dick reduced to cartoon food items."" In my notes I wrote: Did Joe BRING Beck's phone to her apartment?! Bold move buddy.

Anyway: The Captain is Beck's dad. Beck has been telling everybody her dad overdosed and died. We eventually discover Beck's dad overdosed and survived and ditched Beck's family to start fresh with a Christian mommy blogger, and rather than divulge this painful humiliation to the world - and, let's be real, because she wants to seem more interested and complex - Beck has been telling everybody that her dad is dead.

Now Beck grits her teeth through particularly degrading family rituals, like attending this Dickens Festival with dad's do-over family, so the Captain will keep sending her money. The snotty teen daughter, who looks absurd but frankly is much more appropriately attired for this even than Beck is, ""accidentally"" lets it slip that her mom and the Captain are having a baby, which means no more money for Beck.

Back at the ranch, Peach is doing recon on her missing copy of Ozma of Oz, which she just knows Joe stole. She swings by the bookstore, which is important because she meets my hero, Ethan, who describes undeniable bombshell Shay Mitchell thusly: ""Kinda hot, but that might just be a type thing.""

And then: Joe gets made at Dickens Fest! He smooth talks his way out of this by saying it's something he does annually as a bookseller. That's pretty clever, I must say. Beck buys it. I will also give credit to Joe - who is a psycho and a stalker and a murderer! #neverforget - for being self-effacing and quite charming about the other night. Beck's spot then gets blown up when the Captain strolls right up to her and introduces himself as her dad, because clearly he did not get the memo that he's supposed to be playing dead.

Beck explains her lie and Joe forgives and everybody goes to dinner in Great Expectations cosplay. As one might expect, it all goes sideways, with Christian Mommy Blogger accusing Beck of treating her dad like an ATM and Beck ranting right back, and Beck flees dramatically to a scenic gazebo, as one does.

""Do you want him dead"" Joe asks re: Beck's dad, and I am very intrigued by the idea of this show turning into a thing where Joe and Beck become hit-people together. But no, Beck just wants Joe to go and leave her ALONE with her issues and her 19th century strumpet dress.

The Captain finds her moping there and they have a pretty legitimate heart-to-heart, considering it begins with Beck informing him that she tells people he's dead. (All of that feels extremely fact-checkable, by the way - the Captain is on Facebook! But I guess a perk of having self-absorbed friends is that none of them will ever dig into your past.)

That night, Beck cannot sleep. But she can write. She does such a good job that Blythe reaches out to say the story gave her chills and she is, I quote, ""there for it."" Beck is there for this influx of validation, so she rushes to Joe's (horrid, terrifying) apartment and goes, ""They say girls with daddy issues are really good in bed,"" which, ugh. The best part of this sequence is that Joe's apartment is littered with all the stuff he's stolen from Beck and he has to strategically distract her with his mouth while his hands frantically stuff all the evidence between couch cushions. But WHERE IS OZMA OF OZ? Inquiring Peaches want to know!

Speaking of Peach: She has one of those ""I'm solving a mystery"" berets, a la Blair Waldorf, and she has bedbugs! Even wealth cannot protect you from bedbugs. NOTHING CAN PROTECT YOU. I need to level with you, this is extremely real for me as I am coming up on the five-year anniversary of my bedbug invasion. (You can find that nightmare fodder here.) So now I feel deeply connect to Peach Salinger, which is not a sentence I ever saw myself writing but life can be funny that way.

Joe, somehow, slipped the book back on Peach's shelf without anybody finding out. Do we think Joe picked up a bedbug on the way out? That's what you get for breaking and entering."
https://www.imdb.com/title/tt7655292/?ref_=ttep_ep5,,A video from Annika's past comes back to haunt her; Joe and Peach's simmering tension boils over when Peach introduces Beck to a major literary agent.,[],TV-14,Release date,['Marta Cunningham'],"['', '', '']",[],"['watching a sleeping woman', 'looking through a peephole', 'reference to myspace', 'instagram', 'reference to facebook', 'reference to f. scott fitzgerald', 'reference to zelda fitzgerald', 'reference to the great gatsby', 'racism', 'reference to wuthering heights', 'internal monologue', 'reference to the count of monte cristo', 'drinking shots', 'polaroid', 'jogging', 'limousine', 'reference to joyce carol oates', 'suicide attempt', 'vomiting in a trash can', 'drug overdose', 'hit on the head with a rock', 'earbuds', 'sleeping pill', 'central park manhattan new york city', 'vomiting']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7634434/?ref_=ttep_ep6,,"Beck heads to Connecticut with Peach, whose motives are not what they seem, as Joe's pursuit of her stirs up old memories and new injuries.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['brownies', ""taking off one's shoes"", 'swerving to avoid an animal', 'greenwich connecticut', 'taking a bath', 'reference to black sabbath', 'mdma', 'head injury', 'internal monolgue', 'female female kiss', 'breaking and entering', 'shooting a gun into the ceiling', 'shot to death', 'coroner', 'urinating in a jar', 'shot in the leg', 'fake suicide note']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7634444/?ref_=ttep_ep7,,"A grieving Beck turns to therapy, which leads Joe to do the same, but for different reasons; Joe's plans for Beck's birthday don't go as expected.",[],TV-14,Release date,['Kellie Cyrus'],"['', '', '']",[],"['playing scrabble', 'episode title spoken by character', 'episode title appears on screen', 'triple f rated', 'therapist', 'smoking a joint', 'reference to beyonce', 'reference to theodore dreiser', 'reference to an american tragedy the novel', 'date night', 'meatball sandwich', 'planning a party', 'surprise party', 'theme party', 'reference to ernest hemingway', 'reference to the old man and the sea the novel', 'reference to the catcher and the rye', 'reference to pride and prejudice the novel', 'reference to middlemarch', 'reference to george eliot', 'reference to mark twain', 'doughnut', 'reference to brown university', 'breakup', 'breaking and entering', 'smashing a cell phone', 'character says i love you', 'candlelight dinner', 'cake', 'birthday cake', 'candlelit dinner', 'reference to a zodiac sign', 'reference to sagittarius the constellation', 'reference to sagittarius the astrological sign']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7725680/?ref_=ttep_ep8,,"Three months later, life is good for Joe and Beck, but a series of reconnections may spell trouble for Joe's current relationship.",[],TV-14,Release date,['Erin Feeley'],"['', '', '']",[],"['reference to coachella', 'watching tv', 'facebook', 'reference to j.k. rowling', 'instagram', 'twitter', 'reference to beyonce', 'drug addiction', 'drug withdrawal', 'ex boyfriend ex girlfriend sex']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7694320/?ref_=ttep_ep9,,"Beck is determined to find out what happened to Candace, but to do so, she'll have to take a page straight from Joe's book.",[],TV-14,Release date,['Martha Mitchell'],"['', '', '']",[],"['reference to freya the goddess', 'reference to ishtar the goddess', 'crossword puzzle', 'reference to sekhmet', 'reference to wuthering heights', 'coffee shop', 'reference to candance bushnell', 'santa hat', 'nightmare', 'pushed off a building', 'falling to death', 'stroke victim', 'secret hiding place', 'reference to athena the greek deity', 'toxic relationship', 'misogynist remark', 'girlfriend cheating on boyfriend']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt7836784/?ref_=ttep_ep10,,"Joe juggles problems with Paco and Beck and now must contend with a private investigator as well, but resolution is coming, one way or another.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['reference to sylvia plath', 'domestic abuse', 'brunch', 'manual typewriter', 'episode title spoken by character', 'season finale', 'hospital visit', 'concussion', 'baseball bat used as a weapon']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt2925850/?ref_=ttep_ep1,,"Christy, a newly sober single mother, is trying to get her life together, but is challenged when her estranged mother, Bonnie, comes back into the picture on the series premiere.",[],TV-14,Release date,['Pamela Fryman'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3153546/?ref_=ttep_ep2,,Christy and Bonnie set aside their differences to deal with a family crisis together.,[],TV-14,Release date,['Gary Halvorson'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3153552/?ref_=ttep_ep3,,"Christy goes on her first date since she stopped drinking. Meanwhile, Bonnie teaches her grandson Roscoe to gamble.",[],TV-14,Release date,['Gary Halvorson'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3186560/?ref_=ttep_ep4,,Christy's patience is tested by everyone she knows; while Bonnie runs into an old rival.,[],TV-14,Release date,['Jeff Greenstein'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3186566/?ref_=ttep_ep5,,"Christy makes a new friend, Regina, who has big problems. Meanwhile, Bonnie attempts to put someone else's needs ahead of her own.",[],TV-14,Release date,['James Widdoes'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3186570/?ref_=ttep_ep6,,"Christy is determined to take things slow in her relationship with Adam. Meanwhile, Bonnie and her rival from AA, Marjorie, disagree on what taking it slow means.",[],TV-14,Release date,['Jeff Greenstein'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3228180/?ref_=ttep_ep7,,"Christy squares off against Luke's conservative parents who are upset about Violet's pregnancy. Meanwhile, Bonnie is determined not to let menopause get the best of her.",[],TV-14,Release date,['James Widdoes'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3228744/?ref_=ttep_ep8,,"Christy is nervous about going on a romantic weekend getaway with Adam. Meanwhile, Gabriel's wife, Claudia, suspects he is cheating and seeks comfort from Christy.",[],TV-14,Release date,['Jeff Greenstein'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3254938/?ref_=ttep_ep9,,"When Bonnie loses her job and struggles to keep her life together, Christy tries to get her back on track. Octavia Spencer returns as Christy's new friend, Regina.",[],TV-14,Release date,['Betsy Thomas'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3287250/?ref_=ttep_ep10,,Christy has trouble accepting how much easier life is with Bonnie in the house. Meanwhile Baxter sets up camp in the driveway.,[],TV-14,Release date,['Jeff Greenstein'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
