episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0520931/?ref_=ttep_ep13,,"Delving into the pop duo The Carpenters. The duo had belted out hits such as ""(They Long to Be) Close To You and ""We've Only Just Begun"" and others. Interviews with family, friends, record producers and, Karen's untimely death at 32.",[],TV-14,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0773831/?ref_=ttep_ep14,,,[],TV-14,Release date,[],"['', '', '']",[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0520986/?ref_=ttep_ep15,,"Profiling 60's rock band ""The Mama's and The Papa's"". The group was best known for their hits ""Monday Monday"" and ""California Dreamin'"". Fame, fortune, drugs and, jealousy ripped the band apart. Cass Elliott's death was also mentioned.",[],TV-14,Release date,[],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0520958/?ref_=ttep_ep16,,"Meat Loaf (Marvin Lee Aday), speaks openly about his childhood and successful music career. Interviews with family, friends, record executives and, videos.",[],TV-14,Release date,['Martin R. Smith'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0520942/?ref_=ttep_ep17,,,[],TV-14,Release date,[],"['', '', '']",[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0773832/?ref_=ttep_ep18,,,[],TV-14,Release date,[],"['', '']",[],[],[],"Contribute to this page
Suggest an edit or add missing content
IMDb Answers: Help fill gaps in our data
Learn more about contributing
Edit page"
https://www.imdb.com/title/tt0773825/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt0520967/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt0146600/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt0284598/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt0394376/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt0394383/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt0773829/?ref_=ttep_ep25,,,,,,,,,,,
https://www.imdb.com/title/tt0520982/?ref_=ttep_ep26,,,,,,,,,,,
https://www.imdb.com/title/tt0520951/?ref_=ttep_ep27,,,,,,,,,,,
https://www.imdb.com/title/tt0303182/?ref_=ttep_ep28,,,,,,,,,,,
https://www.imdb.com/title/tt0394379/?ref_=ttep_ep29,,,,,,,,,,,
https://www.imdb.com/title/tt0773821/?ref_=ttep_ep30,,,,,,,,,,,
https://www.imdb.com/title/tt0773822/?ref_=ttep_ep31,,,,,,,,,,,
https://www.imdb.com/title/tt0773830/?ref_=ttep_ep32,,,,,,,,,,,
https://www.imdb.com/title/tt0520936/?ref_=ttep_ep33,,,,,,,,,,,
https://www.imdb.com/title/tt0520989/?ref_=ttep_ep34,,,,,,,,,,,
https://www.imdb.com/title/tt0774779/?ref_=ttep_ep35,,,,,,,,,,,
https://www.imdb.com/title/tt0520948/?ref_=ttep_ep36,,,,,,,,,,,
https://www.imdb.com/title/tt0774780/?ref_=ttep_ep37,,,,,,,,,,,
https://www.imdb.com/title/tt0520943/?ref_=ttep_ep38,,,,,,,,,,,
https://www.imdb.com/title/tt0773823/?ref_=ttep_ep101,,,,,,,,,,,
https://www.imdb.com/title/tt11708210/?ref_=ttep_ep102,,,,,,,,,,,
https://www.imdb.com/title/tt5718950/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt5718954/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt5719564/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt5720470/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt5720472/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt5720476/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt5720478/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt5718952/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt2367923/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt2367921/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt2495622/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt2498746/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt2516870/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt2503320/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt2503236/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt2507882/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt3202288/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt19854864/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt4385486/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt2377998/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt17065666/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt4394044/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt17512172/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt19854870/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt17065638/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt2378024/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt17065648/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt2378012/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt2378040/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt4385494/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt17065728/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt19854894/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt19854962/?ref_=ttep_ep25,,,,,,,,,,,
https://www.imdb.com/title/tt17065730/?ref_=ttep_ep26,,,,,,,,,,,
https://www.imdb.com/title/tt0616325/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0616317/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0616308/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0616294/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0616309/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0616307/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0616303/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0616297/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0616298/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt0616291/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0616313/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt0616310/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0616319/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt0616312/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt0616289/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt0616322/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt0616323/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt0616324/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt0616300/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt0616306/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt0616316/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt0616320/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt0616295/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt0616304/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt0874548/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0874549/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0874550/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0874551/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0874552/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0874553/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0874554/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0874555/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0874556/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt0551807/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0551760/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0551732/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0551770/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0551786/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0551737/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0551781/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0551791/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0551798/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt0551747/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0551793/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt0551788/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0551790/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt0588864/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0588875/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt9146658/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0588866/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt9146984/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt9147168/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt9147428/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0588867/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt9147536/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt6799022/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt9148854/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt9150508/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt1028216/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt9150524/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt0588865/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt1819924/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt1819923/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt1819925/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt1819927/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt1819926/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt1820935/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt1820936/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt1820937/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt1807280/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt1846089/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt1853762/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt2160821/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0664417/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0664407/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0664410/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0664398/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0664399/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0664414/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0664396/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0664427/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0664402/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt1115553/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0664415/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt0664428/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0664420/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt4335554/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt4335556/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt4335562/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt4335564/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0593933/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt0593900/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt0593903/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt0593937/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt0593923/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt0593922/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt0593904/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt0593920/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt0593913/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt0593931/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt0593927/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt0593943/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt0593909/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt0593912/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt0593930/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt0593938/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt0593934/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt0593948/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt0593911/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt0593908/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt0593919/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt0593929/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt0593907/?ref_=ttep_ep23,,,,,,,,,,,
https://www.imdb.com/title/tt0593939/?ref_=ttep_ep24,,,,,,,,,,,
https://www.imdb.com/title/tt0593944/?ref_=ttep_ep25,,,,,,,,,,,
https://www.imdb.com/title/tt0593902/?ref_=ttep_ep26,,,,,,,,,,,
https://www.imdb.com/title/tt1276021/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt1275921/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt1275920/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt1279256/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt1279257/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt1279255/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt6719334/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt6914022/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt7345190/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt7262940/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt7328408/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt7607900/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt7607904/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt7607908/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt7498252/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt7508242/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt7669668/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt7669672/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt7669674/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt7752356/?ref_=ttep_ep14,,,,,,,,,,,
https://www.imdb.com/title/tt7752360/?ref_=ttep_ep15,,,,,,,,,,,
https://www.imdb.com/title/tt7752362/?ref_=ttep_ep16,,,,,,,,,,,
https://www.imdb.com/title/tt7752366/?ref_=ttep_ep17,,,,,,,,,,,
https://www.imdb.com/title/tt7752370/?ref_=ttep_ep18,,,,,,,,,,,
https://www.imdb.com/title/tt7752372/?ref_=ttep_ep19,,,,,,,,,,,
https://www.imdb.com/title/tt7752374/?ref_=ttep_ep20,,,,,,,,,,,
https://www.imdb.com/title/tt7752376/?ref_=ttep_ep21,,,,,,,,,,,
https://www.imdb.com/title/tt7752378/?ref_=ttep_ep22,,,,,,,,,,,
https://www.imdb.com/title/tt2210084/?ref_=ttep_ep1,,,,,,,,,,,
https://www.imdb.com/title/tt2217610/?ref_=ttep_ep2,,,,,,,,,,,
https://www.imdb.com/title/tt2262662/?ref_=ttep_ep3,,,,,,,,,,,
https://www.imdb.com/title/tt2262664/?ref_=ttep_ep4,,,,,,,,,,,
https://www.imdb.com/title/tt2388862/?ref_=ttep_ep5,,,,,,,,,,,
https://www.imdb.com/title/tt2388878/?ref_=ttep_ep6,,,,,,,,,,,
https://www.imdb.com/title/tt2388872/?ref_=ttep_ep7,,,,,,,,,,,
https://www.imdb.com/title/tt2388884/?ref_=ttep_ep8,,,,,,,,,,,
https://www.imdb.com/title/tt2435498/?ref_=ttep_ep9,,,,,,,,,,,
https://www.imdb.com/title/tt2435504/?ref_=ttep_ep10,,,,,,,,,,,
https://www.imdb.com/title/tt2435506/?ref_=ttep_ep11,,,,,,,,,,,
https://www.imdb.com/title/tt2476422/?ref_=ttep_ep12,,,,,,,,,,,
https://www.imdb.com/title/tt2594278/?ref_=ttep_ep13,,,,,,,,,,,
https://www.imdb.com/title/tt2594282/?ref_=ttep_ep14,,"Amongst the biker build off shenanigans, GMG gets a steaming delivery from Jesse James. Richard and Aaron locate a '68 Shelby Mustang GT350 which is full of rust and decide on a quick flip. The Apache truck rebuild misses the auction but Richard has luck with a walk in buyer.",[],TV-14,Release date,"['Steve Korkis', 'Aaron Krummel', 'Aaron Schurman']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0091821/?ref_=ttep_ep0,,"A wealthy businessman decides to soften his ""cutthroat"" image by adopting some children. He winds up adopting six girls and isn't prepared for the problems that come with them.",[],Not Rated,Release date,['Bruce Seth Green'],[''],[],"['businessman', 'tomboy', 'running away', 'dive bar', 'singing actor', 'popular music', 'cleaning', 'reading', 'bar fight', 'motorcycle gang', 'pool', 'merger', 'frozen food', 'outdoor party', 'boarding school', 'dancing', 'singing', 'single father', 'single dad', 'doo wop', 'year 1961', 'driver', 'butler', 'adoption', 'sister sister relationship', 'orphan', 'saxophone', 'rich man', 'orphanage', 'orphan girl']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0682406/?ref_=ttep_ep1,,Nick was not invited to his country club's debutante ball. He signs Rose up to prove a point to the rich snobs. But she is depressed and going through a phase (Spasskism). The Foley household must give her a crash course in etiquette.,[],Not Rated,Release date,['Bruce Seth Green'],"['', '']",[],"['gorilla suit', 'country club', 'debutante ball', 'debutante', 'gross food', 'religion', 'broken shoe heel', 'ball gown', 'sewing', 'throwing food', 'father daughter dance', 'dirty face', 'car repair', 'high school pin', '1960s', 'single parent family', 'motherless daughter', 'school', 'father daughter relationship', 'sister sister relationship', 'rich man', 'outdoor party', 'motherless child', 'singing actor', 'ape', 'year 1961', 'adopted child', 'adopted daughter', 'adopted sister', 'single dad', 'singing', 'dancing', 'butler', 'single father', 'single parent', 'businessman']",[],"Rose has become very depressed and very involved Nick forces Rose to be part of a debutante ball his country club is hosting. He feels that she is spending too much time with her new found religion ""spatzkism"", and that this will get her out of her shell. Resistant at first she soons finds herself smitten with another member,Matthew Taylor.She strikes up a relationship with him even though he is dating nemises Amy Hillerman. Matthew however is only in this relationship to use her. She overhears a revealing conversation and discovers she is being used. Upset she drops out of the ball all together and puts herself deeper into her religion. Nick and the girls don't take this lying down and soon get even with Matthew at a very prestigious event at the Taylor Estate,causing all of the guests to go ""ape"".

Rose is suffering a breakdown and tries to run away but Nick confronts her.A dark secret comes out about Rose's mother, and Nick has to help Rose deal with the emotions she's facing over her loss. Rose decides to go through with the Debutante ball after all. Diane helps her redesign her gown and in the end Rose comes out of the ordeal stronger than ever and back to her old self."
https://www.imdb.com/title/tt0682404/?ref_=ttep_ep2,,"Spiro's Place, the girls' favorite malt shop, is being shut down to make way for a new development. Nick encourages the girls to protest until he learns that they are actually protesting his new project, the Foley Center.",[],Not Rated,Release date,['Michael Lange'],"['', '', '']",[],"['protest', 'malt shop', 'adopted sister', 'year 1961', 'motherless child', 'family argument', 'public relations', 'restaurant owner', 'daughter', 'business associate', 'business deal', 'businessman', 'bad publicity', 'children', 'sister sister relationship', 'butler', 'singing', 'dancing', 'dance contest', 'restaurant', 'character name in title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0682403/?ref_=ttep_ep3,,"Duke is the good looking cool guy at school, and Diane is hooked. The only thing is, his friends have a reputation for carrying a little black book. And Nick knows all about it after comparing parenting notes with his golf buddy. He makes a deal with Diane that if she stays away from Duke, he will stay away from his latest romantic interest, the classy Jessica. Is Duk... Read all",[],Not Rated,Release date,['Bruce Seth Green'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
