episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt10359242/?ref_=ttep_ep2,,"Beth Ann attempts to spice up her marriage; Simone turns to Naomi's son, Tommy, for solace; Eli realizes there's more to Taylor and Jade's relationship than he initially thought.",[],TV-MA,Release date,['Marc Webb'],"['', '', '']",[],"['claim in title', 'first person title', 'bare chested male', 'wrapped in a towel', 'man wrapped in a towel', 'barefoot male', 'barefoot female', 'camera shot of feet', 'camera shot of bare feet', ""camera shot of a man's bare feet"", ""camera shot of a woman's bare feet"", 'hairy chested male', 'shower', 'taking a shower', 'man in a shower', 'male in a shower', 'woman in a shower', 'female in a shower', ""kissing someone's neck"", 'sex scene', 'threesome', 'implied one male two females threesome', 'oral sex', 'sexual attraction', 'using sex appeal as motivator', 'broken glass door', 'lying on the floor', 'erotica', 'sensuality', 'same sex kiss', 'female female kiss', 'gay kiss', 'swimming pool', 'male nudity', 'male rear nudity', 'nudity', 'one male two females threesome', 'body part in title', 'rear nudity', 'hot tub', 'clothed female naked male scene', 'looking at oneself in a mirror', 'man wears shorts', ""woman kisses a man's neck"", 'mirror', 'begins with voice over narration', 'year 1963', 'year 1984', 'year 2019', 'hospital visit']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359246/?ref_=ttep_ep3,,"Beth Ann's scheme to drive Rob away from April brings her closer to the mistress; Simone and Karl try to keep up appearances at a gala, but Tommy gets jealous; Taylor is forced to confront the true nature of her feelings for Jade.",[],TV-MA,Release date,['David Grossman'],"['', '', '']",[],"['tango', 'diner', 'waitress', 'sex in a van', 'van', 'playing an electric bass', 'reference to the phantom of the opera', 'reference to instagram', 'reference to the taj mahal', 'tuna casserole', 'mother son relationship', 'impersonating lisa minelli', 'reference to the kardashians', 'clubbing', 'drinking shots', 'martini', 'playing the piano', 'olive', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359252/?ref_=ttep_ep4,,"Beth Ann's walk on the wild side with April leads to an interesting dinner party with Rob's boss; A visit from Simone's daughter Amy threatens to derail Tommy's plan; Taylor, Jade and Eli get mixed up with Jade's crazy ex-boyfriend Duke.",[],TV-MA,Release date,['Valerie Weiss'],"['', '', '']",[],"['f rated', 'title directed by female', 'claim in title', 'bare chested male', 'barefoot male', 'camera shot of bare feet', ""camera shot of a man's bare feet"", 'camera shot of feet', 'running barefoot', 'wrapped in a towel', 'man wrapped in a towel', 'male nudity', 'male rear nudity', 'rear nudity', 'barefoot on street', 'naked on street', 'shirtless on the street', 'public nudity', 'embarrassing nudity', 'embarrassing male nudity', 'morgue', 'coroner', 'diner', 'wearing sunglasses at night', 'wearing sunglasses indoors', 'swatch', 'roller skates', 'reference to andy warhol', 'reference to oklahoma the stage musical', 'pot brownies', 'man drops his towel', 'towel', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california', 'hammer used as a weapon']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359256/?ref_=ttep_ep5,,"Beth Ann's budding friendship with April leaves her feeling conflicted; Simone and Tommy get stuck in a precarious situation; With Taylor out of town, Eli and Jade's relationship enters new territory when she helps him with his script.",[],TV-MA,Release date,['David Grossman'],"['', '', '']",[],"['bare chested male', 'taking off shirt', 'hairy chest', 'undressing', 'taking off underwear', 'stripping', 'post coital scene', 'repeated event', 'older woman younger man relationship', 'older woman younger man sex', 'hairy chested man', 'man wears underwear', 'man wears an open shirt', 'man wears briefs', 'man wears tighty whities', 'burbank california', 'year 1963', 'audition', 'lost', 'mistaken for a prostitute', 'azusa california', 'doberman pinscher', 'reference to paramount pictures', 'world series ticket', 'reference to the los angeles dodgers', 'reference to the new york yankees', 'reference to ernest hemingway', 'reference to thomas wolfe', 'reference to sylvia plath', 'reference to sandy koufax', 'sister sister relationship', ""throwing a drink in someone's face"", 'reference to fisher price', 'younger version of self', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359264/?ref_=ttep_ep6,,Beth Ann and Rob throw a housewarming party. Secrets come to light when Simone and Karl have dinner with Amy's conservative future in-laws. Taylor begins to question the living arrangement.,[],TV-MA,Release date,['David Warren'],"['', '', '']",[],"['cemetery', 'art gallery', 'reference to uber', 'answering machine', ""men's bathroom"", 'hairdresser', 'reference to john f. kennedy', 'reference to the cuban missile crisis', 'twist the dance', 'reference to fred astaire', 'funeral', 'being outed', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359268/?ref_=ttep_ep7,,"Beth Ann is elated when Rob ends his affair, but that feeling is short-lived when Beth Ann learns that everything is not as she thinks.",[],TV-MA,Release date,['Elizabeth Allen Rosenbaum'],"['', '', '']",[],"['begins with a musical number', 'triple f rated', 'gas station', 'cocaine', 'reference to mike pence', 'physical education class', 'expensive gift', 'mother son relationship', 'journal', 'picking a lock', 'reference to venmo', 'reference to paypal', 'faking illness', 'drug addict', 'pregnant woman', 'track and field', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359272/?ref_=ttep_ep8,,Beth Ann recruits Sheila to help pull off her faux diagnosis; A revelation foils Simone and Tommy's European rendezvous plans; Taylor reaches out to Jade in hopes of helping Eli battle addiction.,[],TV-MA,Release date,['Lucy Liu'],"['', '', '']",[],"['triple f rated', 'aids', 'doberman pinscher', 'insomnia', 'drug user', 'lesion', 'reference to paramount pictures', 'jail visit', 'tattoo', 'hospital visit', 'drunk driver', 'car as a gift', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359278/?ref_=ttep_ep9,,"A surprising confrontation reveals a secret that shocks Beth Ann to her core. Naomi is reeling with anger and will do anything to protect Tommy. With some help, Taylor uncovers the dark truth about Jade's past.",[],TV-MA,Release date,['Dawn Wilkinson'],"['', '']",[],"['voice over from dead person', 'hospital visit', 'mother son relationship', 'hospital administrator', 'reference to martin scorsese', 'flashback', 'homophobia', 'swerving to avoid a pedestrian', 'gay slur', 'hitting a parked car', 'kitchen knife as weapon', 'stabbed repeatedly', 'stabbed to death', 'ex girlfriend kills ex boyfriend', 'gun store', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california', 'knife', 'blood', 'death of child']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt10359238/?ref_=ttep_ep10,,"Beth Ann devises a plan for revenge. As Karl's health worsens, Simone's commitment to their relationship is tested. With Jade out of the picture, Taylor and Eli are hopeful the past is far behind them.",[],TV-MA,Release date,['David Warren'],"['', '', '']",[],"['buying a home', 'car used as a weapon', 'hitting a parked car', 'parking garage', 'saved from being hit by car', 'gun', 'broken arm', 'season finale', ""reference to jehovah's witness"", 'smoke alarm', 'birthday party', 'hospital visit', 'sleeping pills', 'martini', 'signal', 'murder investigation', 'stabbed in the abdomen', 'punched in the face', 'doberman pinscher', 'tango', 'hair dryer', 'kitchen knife as weapon', 'bloody knife', 'aids', 'shot in the shoulder', 'shot repeatedly', 'shot to death', 'death of husband', 'pool of blood', 'injection', 'suicide due to terminal illness', 'man uses a cane', 'woman uses a wheelchair', 'california', 'pasadena', 'los angeles california', 'mansion', 'pasadena california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15681504/?ref_=ttep_ep1,,"In the brand new season of The Real Housewives of Durban's premiere episode, we get to see the glamour of putting together a Diwali extravaganza. Hosted at the Reddys by Sorisha.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707274/?ref_=ttep_ep2,,"How will Nonku's disclosure land on the table? Will Ayanda accept the news? Annie's workout session becomes a gossip session. The evening ends with a few strikes of luck at the elegant Casino night, as the ladies let down their hair.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707310/?ref_=ttep_ep3,,The Streets of Durban are abuzz with the game night that sees Annie and Ayanda hash things out. Will Nonku have the same outcome when she and Ayanda meet up? Ayanda bites the bullet to try and get through telling her boys about their new sister. Annie is on a heated Bridal Shower theme that gets the wives' tongues wagging.,[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707330/?ref_=ttep_ep4,,Kgomotso finally gets to visit Nonku about her upcoming wine launch but Nonku is clearly not enjoying the 3rd degree on her product. Kgomotso's successful launch of brand Lelapa sets the stage for the awaited entrance of LaConco who gets the women intrigued on just who she is.,[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707466/?ref_=ttep_ep5,,"The sun never sets in the rumour mill as Ayanda hears an astonishing gossip from her brother Phupho, and Sorisha hears her bit in tales from uLaConco. The day both Nonku and Ayanda have been anxious about is finally here. Will the two women hit the right chords in handling the late muso's commemoration knowing it is about their children more than it is about them?",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707474/?ref_=ttep_ep6,,"After the colourful events of uMemulo, we get a sneak peek into Kgomotso's home life in an interesting conversation with her husband, Odwa. Sorisha is back in the circles with her son feeling better. Post attending uMemulo, her next stop is by Ayanda's to hear all about meeting Nothile.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707484/?ref_=ttep_ep7,,"Nonku tries to redeem herself amongst the Housewives with a Golf Day experience. LaConco is nervous about pulling off a lasting impression and ensuring the ladies have a great time. Seeing as all the ladies will be together in one space for more than 24 hours, will they make it back intact?",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707490/?ref_=ttep_ep8,,"The new dawn at the Midlands shines over LaConco's big day. Annie's later arrival brings a few rumours that change the mood. Did LaConco do what Annie is accusing her of? Mabusi is also demanding answers from her new bestie in LaConco. The second dinner exposes a tender side of Kgomotso, leaving everyone touched at the table.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707496/?ref_=ttep_ep9,,"Sorisha eases the tension with an active morning at the Getaway and after some Go-karting adrenalin rush, what she intended for good causes a crash between LaConco and Annie. Ayanda gets a disturbing call from her family and escapes the steam at the table. Will an evening at Sorisha's help Annie and LaConco squash the beef?",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707500/?ref_=ttep_ep10,,"In an unexpected burst of information, LaConco is left having to explain why other ladies didn't get an invite to her function. Nonku takes no prisoners in qualifying the real reasons why LaConco left them out. Division seeps in amongst the ladies.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707512/?ref_=ttep_ep11,,"The Durban queens arrive in Cape Town and Nonku throws a surprise welcome, but before they even experience their first sunset their high heels are already on each other's toes. Sorisha confronts issues, opening a whole can of worms on LaConco's reasons for snubbing them an invite to her event. How will she get out of this one?",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt15707516/?ref_=ttep_ep12,,"After Mabusi's 180 on Nonku's apology, how will the dinner end? Ayanda returns to the table after a moment alone, hurt by the 3rd degree on her late mom. Nonku breaks down in a private conversation with Annie after the events of the night with Mabusi, and Kgomotso stands up for her against LaConco and Ayanda to their surprise.",[],TV-14,Release date,"['Sifiso Makhubu', 'Valentino Mathibela']","['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
