episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt11723816/?ref_=ttep_ep1,,"Frustrated by the waning passion in her marriage, Billie starts journaling about and obsessing over her wild erotic exploits with ex-boyfriend Brad.",[],TV-MA,Release date,['Patricia Rozema'],"['', '', '']",[],"['female topless nudity', 'large breasts', 'brief female full frontal nudity', 'doggystyle sex', 'male rear nudity', 'horny wife', 'oversexed woman', 'neglected wife', 'neglectful husband', 'simulated blowjob', 'simulated cunilingus', 'female rear nudity', 'man swims nude', 'woman swims nude', 'rough sex', 'black best friend', 'female friendship', 'undressing', 'zebra suit', 'watching tv during sex', 'young couple', 'distracted during sex', 'settle down', 'journaling', 'sex on pinball machine', 'armpit', 'australian accent', 'man rescues a woman', ""reminiscing about one's past"", 'clubbing', 'independent record label', ""husband reads his wife's diary"", 'reference to columbia university', 'greenwich connecticut', 'man jealous of another man', 'manhattan skyline', 'glass art', 'ex boyfriend', 'sex with a friend', 'sex in a kitchen', 'angry sex', 'giving birth', 'erect nipples', 'nipple', 'softcore', 'female full frontal nudity']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743518/?ref_=ttep_ep2,,Billie's emotional rollercoaster of a day turns into an arousing night out when Cooper attempts to reignite the spark in their relationship.,[],TV-MA,Release date,['Patricia Rozema'],"['', '', '']",[],"['brief female full frontal nudity', 'horny wife', 'female topless nudity', 'female rear nudity', 'male rear nudity', 'man swims nude', 'woman swims nude', 'female nudity', 'female full frontal nudity', 'female frontal nudity', 'large breasts', 'oversexed wife', 'neglected wife', 'neglectful husband']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743520/?ref_=ttep_ep3,,"While Cooper decides to check out the competition, Billie dwells on the passionate highs and soul-crushing lows that defined her romance with Brad.",[],TV-MA,Release date,['Jessika Borsiczky'],"['', '', '']",[],"['extra long penis', 'male full frontal nudity', 'female topless nudity', 'large breasts', 'female rear nudity', 'male rear nudity', 'horny wife', 'oversexed woman', 'neglected wife', 'neglectful husband', 'fitness center', 'female masturbation', ""man fingering woman's vagina"", 'female nudity', 'male nudity', 'big penis', 'cuckolded husband']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743522/?ref_=ttep_ep4,,Billie's outing with her fellow moms stirs up memories of Brad and has her making a beeline for Sasha. Cooper unloads his marital worries.,[],TV-MA,Release date,['Jessika Borsiczky'],"['', '', '']",[],"['male nudity', 'male pubic hair', 'pubic hair', 'male rear nudity', 'one night stand', 'female topless nudity', 'large breasts', 'partner swapping', ""husband meets wife's lover""]",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743524/?ref_=ttep_ep5,,"As her thoughts continue to drift back to the connection she shared with Brad, Billie proposes a plan to put Cooper's mind at ease about her journal.",[],TV-MA,Release date,['Samira Radsi'],"['', '', '']",[],"['female topless nudity', 'large breasts', 'cuckolded husband', 'horny wife', 'neglected wife', 'neglectful husband']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743526/?ref_=ttep_ep6,,Billie seeks help to untangle her feelings about her marriage and Brad. Cooper receives a tempting proposition after a rewarding day at work.,[],TV-MA,Release date,['Samira Radsi'],"['', '', '']",[],"['womanizer', 'female topless nudity', 'female rear nudity', 'large breasts', 'erotic daydream', 'horny wife', 'oversexed woman', 'neglected wife', 'neglectful husband', 'cheating wife', 'miscarriage', 'cuckolded husband', 'marriage crisis']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743528/?ref_=ttep_ep7,,"As Brad broods over the mistakes he made with Billie, she and Cooper bite off more than they can chew in a bid to spice up their marriage.",[],TV-MA,Release date,['Sheree Folkson'],"['', '', '']",[],"['female topless nudity', 'cheating boyfriend', 'male rear nudity', 'neglected wife', 'neglectful husband', 'swingers club', 'swinger couple', 'group sex', 'marriage crisis', 'sex from behind', 'open marriage', ""sex with best friend's wife"", 'sex club', 'sexually dissatisfied wife', 'brief female frontal nudity', 'couple argues', 'male exhibitionist', 'husband betrays wife', 'man gets turned on while watching people have sex', ""sex with husband's best friend"", 'cuckolded husband', 'simulated cunilingus', 'spicing up sex life', 'couple has sex in front of people', 'flashback', 'wife watches her husband have sex with another woman', 'husband has sex in front of his wife']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt11743530/?ref_=ttep_ep8,,"Faced with the repercussions of their double date with Devon and Trina, Billie and Cooper arrive at a make-or-break moment in their marriage.",[],TV-MA,Release date,['Sheree Folkson'],"['', '', '']",[],"['female rear nudity', ""husband wife's ex relationship"", 'male rear nudity', 'horny wife', 'oversexed woman', 'neglected wife', 'neglectful husband', 'cuckolded husband', 'marriage crisis']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555151/?ref_=ttep_ep1,,"In the peaceful coastal New England town of Capeside, Massachusetts, Dawson Leery, a 15-year-old film buff, lives a fantasy life of movies and filmmaking with his lifelong friends, tomboy Josephine ""Joey"" Potter and the outgoing and clownish Pacey Witter. On the day before starting the new school year as a sophomore, Dawson meets and falls for newcomer Jennifer ""Jen"" ... Read all","['Drama', 'Romance']",TV-PG,Release date,['Steve Miner'],[''],[],"['sleeping fully clothed', 'sexual tension', 'new teacher', 'sleepover', 'passive aggressive behavior', 'reference to peter pan', 'watching tv', 'talking about masturbation', 'reference to steven spielberg', 'reference to alfred hitchcock', 'reference to meryl streep', 'horniness', 'punched in the face', 'new student', 'passive aggressive woman', 'passive aggressive girl', 'black eye', 'jealous girl', 'jealousy', 'crying', 'reference to dustin hoffman', 'reference to anne bancroft', 'movie theater', 'masturbation reference', 'reference to penis size', 'talking about penis size', 'discussing penis size', 'reference to katie couric']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555105/?ref_=ttep_ep2,,It's the night of the school dance. Dawson reveals his feelings for Jen. Joey confronts Dawson's mom with what she has seen. Pacey confronts his teacher over 'that kiss'.,[],TV-PG,Release date,['Steve Miner'],[''],[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555080/?ref_=ttep_ep3,,"The class movie hits some trouble, giving Dawson an advantage. Joey falls in love with a visitor to the town. Pacey's school achievements and his relationship with Tamara intensify. Dawson brings his feelings about Jen out into the open.",[],TV-PG,Release date,['Michael Toshiyuki Uno'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555093/?ref_=ttep_ep4,,"Dawson turns to Jen for comfort after learning about his mom's affair with her co-anchor, Bob, as well as Joey's knowledge of it. But he regrets doing so when Jen tells him some of her own problems involving her promiscuity and the real reason her parents forced her to move to Capeside. Meanwhile, Pacey and Tamara continue to temp fate with their affair, which was com... Read all",[],TV-PG,Release date,['Steve Miner'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555090/?ref_=ttep_ep5,,"When a major hurricane strikes Capeside, all the principal characters take refuge in the Leery home, including Joey's very pregnant older sister Bessie and her boyfriend, where Jen's overly religious grandmother does not hide her bigotry towards them. Also, Dawson rages at Jen about her past and at Joey for not confiding in him about her mother's philandering. But whe... Read all",[],TV-14,Release date,['Lou Antonio'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555142/?ref_=ttep_ep6,,"Capside is abuzz with rumors of a teacher's indiscretion, rumors that could prove fateful for Pacey and Tamara. Pacey then takes it upon himself to go before a school board hearing to admit to personally fabricating the rumors to clear Tamara. Meanwhile, Joey and Jen get a life lesson when Bessie is aided by an unlikely source, Grams Ryan, when she goes into labor and... Read all",[],TV-PG,Release date,['Steve Miner'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555178/?ref_=ttep_ep7,,"After Dawson, Joey, Jen and Pacey individually commit various violations at school, they all get stuck together for an eight-hour Saturday of detention, along with Abby Morgan, a trouble-making imp, where tensions still run high between all of them when Dawson and Pacey turn against each other, and Joey offers a tearful, partial explanation for her personal anger towa... Read all",[],TV-14,Release date,['Allan Arkush'],"['', '']",[],"['caught masturbating', 'masturbation']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555110/?ref_=ttep_ep8,,"Dawson feels the heat when Jen is visited by an old boyfriend, named Billy, from New York and whom is unwilling to let go of the past, or her. Meanwhile, Joey lets off a bit too much steam at a beach party by getting drunk after seeing Dawson and Jen together and has to be rescued by Pacey. Also, tensions between Mitch and Gail reach the boiling point as they attempt ... Read all",[],TV-PG,Release date,['Michael Fields'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555134/?ref_=ttep_ep9,,"Hoping to get over his breakup with Jen, Dawson and Pacey join Billy in a boys night out to Providence. Meanwhile, Jen handles damage control after Joey becomes the subject of a rumor at school when a jock tells everyone that he and Joey are physically involved.",[],TV-PG,Release date,['Steven Robman'],"['', '']",[],"['prank', 'mooning', 'undressing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555106/?ref_=ttep_ep10,,"A double date finds Jen and Cliff joined by Dawson and a savvy sidekick, named Mary Beth, at Capeside's annual carnival which is revealed to be a plot to make Jen jealous while Mary Beth asks Dawson to help her out by trying to make Cliff jealous as well. Meanwhile, Pacey and Joey grow more close to each other when they work on a school biology project which a comedy ... Read all",[],TV-PG,Release date,['David Semel'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555118/?ref_=ttep_ep11,,"In honor of Friday the 13th, both the film and the date, Dawson plays practical jokes against everyone while he plans a séance for the gang to look up ghosts, until they are all spooked by reports of a serial killer heading towards Capeside. Meanwhile, Jen is asked out by a friendly jock, named Cliff, in which the date ends up at Dawson's house while Dawson, Joey, Pac... Read all",[],TV-PG,Release date,['Rodman Flender'],"['', '']",[],"['halloween episode', 'practical joke', 'scary story', 'lights suddenly go out', 'friday the thirteenth']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555152/?ref_=ttep_ep12,,"Jen convinces Joey to enter a beauty competition to win money for college, while Pacey decides to enter to win money for his own apartment. While Dawson covers the competition, with his mother's assistance, Jen begins to regret her breakup with Dawson.",[],TV-PG,Release date,['Arvin Brown'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0555091/?ref_=ttep_ep13,,"At her sister Bessie's persuasion, Joey goes to visit her father in prison. Dawson tags along and leading them to spend the night in a motel where he finally reveals his true romantic feelings for her, while Joey debates going to France for a semester abroad to escape from her troubled home life in Capeside. Meanwhile, Grams tries to persuade the atheist Jen to act th... Read all",[],TV-PG,Release date,['David Semel'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582679/?ref_=ttep_ep1,,"In 1980, a group of high school students face various social struggles. Wealthy ""brain"" Lindsay wants to rebel. Her geeky freshman brother Sam and his two friends are targeted by a bully.",[],TV-14,Release date,['Jake Kasdan'],[''],[],"['high school dance', 'outnumbered 3 to 1', 'reference to janis joplin', 'drum set', 'broken arm', 'injured in a fall', 'playing dodgeball', 'death threat', 'boys locker room', 'emptying a purse', 'reference to jabba the hutt', 'reference to han solo', 'captain kirk impression', 'reference to mr. spock', 'reference to bill murray', 'reference to led zeppelin', 'under bleachers', 'football practice', 'sitting in bleachers', 'year 1980', 'reference to farrah fawcett']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582669/?ref_=ttep_ep2,,"When Mr. and Mrs. Weir go out of town for the weekend, Lindsay hosts a keg party. Sam, Bill, and Neal are worried that the party-goers will get too rowdy, so they substitute a keg of non-alcoholic beer for the one the freaks have on ice.",[],TV-14,Release date,['Jake Kasdan'],"['', '', '']",[],"['non alcoholic beer', 'keg party', 'trophy', 'schoolboy crush', 'high school girl', 'schoolgirl crush', 'brother sister relationship', 'school assembly', 'geek', 'nerd', '1980s', 'high school', 'high school partying']",[],"When the Weir parents go out of town for the weekend, Lindsay's new friends suggest she throw a party. She hesitantly agrees in the hopes of impressing Daniel, who has broken up with Kim. Sam and Neal become worried after a school assembly focusing on alcohol-related deaths. Neal is especially concerned because he has a crush on Lindsay. He convinces the guys to switch the real beer with a non-alcoholic beer. Despite the lack of alcohol, the party quickly gets out of hand (even Millie's pious rendition of ""Jesus Is Just Alright With Me"" fails to kill the mood). Lindsay catches a reunited Daniel and Kim making out in her bedroom. When she turns to Nick for comfort, he tries to feel her up. Neal comes up with a way to break up the party before it turns into a riot. While watching his beloved Dallas in Sam's bedroom, Bill samples the real keg and gets carried away."
https://www.imdb.com/title/tt0582685/?ref_=ttep_ep3,,"Halloween doesn't go as expected for Sam, Lindsay, or their parents.",[],TV-14,Release date,['Bryan Gordon'],[''],[],"['halloween episode', 'halloween', 'bully', 'trick or treating', 'prince costume', 'halloween candy', 'halloween prank', 'smashed pumpkin', 'vampire costume', 'robot costume', 'groucho marx costume', 'cowgirl costume', 'knife in the head', 'cross dressing', 'egg in face', 'halloween costume']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582676/?ref_=ttep_ep4,,"Kim befriends Lindsay but she has ulterior motives, while Sam is bullied mercilessly by Karen Scarfolli, whose locker is next to his.",[],TV-14,Release date,['Lesli Linka Glatter'],"['', '']",[],"['reference to tonka', 'car', 'fighting with parents', 'angry parent']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582681/?ref_=ttep_ep5,,"Daniel cons Lindsay into helping him pass an algebra test, while Sam and his pals try to figure out the basics of human sexuality.",[],TV-14,Release date,['Ken Kwapis'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582675/?ref_=ttep_ep6,,"Lindsay encourages Nick to pursue a career in music. Nick continues to practice with his current band, but quickly decides he's better than them. Lindsay encourages Nick to audition for a bigger local band. When things don't go well in the audition, Lindsay is there to comfort Nick. Sam, Bill, and Neal struggle with having to shower in gym class.",[],TV-PG,Release date,['Judd Apatow'],"['', '', '']",[],"['gym class', 'date', 'naked at school', 'bully', 'loser', 'kiss', 'failed audition', 'music audition', 'music competition', 'family dinner', 'mathlete', 'drummer', 'taking a shower', 'physical education', 'rope climbing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582670/?ref_=ttep_ep7,,"Sam, Neal, and Bill befriend a pretty new transfer student, but soon fear of losing her to the popular crowd and try to win her over with a series of fun things they plan for her. Lindsay, Nick, Daniel, and Ken decide to get fake IDs so they can see a hot local band perform at a bar. However, after they go through the trouble of getting their IDs and going into the ba... Read all",[],TV-14,Release date,['Judd Apatow'],"['', '']",[],"['fake identification', 'concert', 'rocket launch', 'school lunch', 'college fund', 'new girl', 'school counselor', 'family dinner']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582674/?ref_=ttep_ep8,,"Lindsay and Nick get more serious, and her parents give unwanted advice. Sam joins the yearbook staff to get closer to Cindy, who thinks of him only as a friend.",[],TV-14,Release date,['Lesli Linka Glatter'],"['', '']",[],"['zodiac sign', 'reference to a zodiac sign', 'reference to cancer the constellation', 'reference to libra the constellation', 'reference to astrology', 'astrology enthusiast', 'reference to capricorn the astrological sign', 'astrology believer', 'astrology', 'yearbook', 'friend', 'candle', 'boyfriend', 'friday night', 'kiss', 'virginity']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582686/?ref_=ttep_ep9,,"Sam tries out to be the school mascot hoping to impress Cindy. Meanwhile, Daniel, Ken, and Kim suddenly become the basketball team's most rabid fans following a series of run-ins with jocks from the rival school, Lincoln High. Lindsay tries to figure out the best way to break up with Nick.",[],TV-14,Release date,['Danny Leiner'],"['', '']",[],"['basketball', 'school mascot', 'coupe', 'mason', 'breaking up', 'cheerleader', 'audition', 'high school']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582682/?ref_=ttep_ep10,,"Lindsay's parents are convinced Kim is leading their daughter down a path toward drugs and sex, so they consider taking a peek in her diary. Meanwhile, Bill is tired of the same jocks picking the teams during P.E., often leaving him picked last, so he makes prank calls to Coach Fredricks then confronts him directly. The adults may be the ones learning lessons from the... Read all",[],TV-14,Release date,['Ken Olin'],"['', '', '']",[],"['coach', 'diary', 'watching tv', 'suspicious father', 'telephone call', 'eating ice cream', 'geek', ""reading someone else's diary"", 'reading a diary', 'suspicion', 'suspicious mother', 'baseball shortstop', 'afternoon sex', 'family dinner', 'prank call', 'gym teacher', 'gym class']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582677/?ref_=ttep_ep11,,"Lindsay stops hanging out with her ""freak"" friends after a car accident, and decides to rejoin the mathletes. Sam adopts a new modern hair style and wardrobe in the hopes of impressing Cindy.",[],TV-14,Release date,['Ken Kwapis'],[''],[],"['car', 'mathlete', 'car accident', 'being laughed at', 'jumpsuit', 'new clothes', 'team', 'grand theft auto', 'family dinner', 'school']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582683/?ref_=ttep_ep12,,Neal learns his father is cheating on his mother. Ken develops a crush on the tuba player in the school's marching band and Lindsay helps set them up.,[],TV-14,Release date,['Bryan Gordon'],"['', '', '']",[],"['latex gloves', 'first date', 'porsche', 'garage', 'bicycle', 'dentist', 'affair', 'singing', 'big glasses', 'green apple', 'locker', 'high school', 'mistress', 'postcard', 'microwave', 'store', 'shopping', 'family dinner']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582671/?ref_=ttep_ep13,,"When Bill talks about being allergic to peanuts in class, Alan tries to prove he's lying but Bill ends up in the hospital after an allergic reaction. Lindsay smokes weed for the first time.",[],TV-14,Release date,['Miguel Arteta'],"['', '']",[],"['marijuana', 'high on marijuana', 'peanut allergy', 'high', 'bully', 'smoking marijuana', 'drug dealing', 'locker', 'family dinner', 'nerd', 'high school']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582672/?ref_=ttep_ep14,,"Lindsay tries to convince Harold to let her join her friends at a Who concert. Kim and Lindsay accidentally run over Millie's dog. Kim starts hanging out with Millie. Lindsay wants to tell Millie the truth about her dog, but Kim does not. Meanwhile, Nick teaches himself to play guitar and writes a love ballad for Lindsay. Ms. Haverchuck stuns Bill with the news that s... Read all","['Comedy', 'Drama']",TV-14,Release date,['Judd Apatow'],"['', '', '']",[],"['animal in episode title', 'dog in episode title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582678/?ref_=ttep_ep15,,Neal wrestles with the dilemma of whether to tell his mother about his father's affair. Lindsay is given detention after coming to the aid of a girl being attacked by a boy. Daniel deals with pressures at home and with Kim. He escapes from his problems through punk music.,[],TV-14,Release date,['Jake Kasdan'],"['', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582680/?ref_=ttep_ep16,,Nick stays with the Weirs after a fight with his father and the geeks go to a make-out party.,[],TV-14,Release date,['Jake Kasdan'],"['', '']",[],"['make out party', 'kiss', 'first kiss', 'kissing game', 'spin the bottle']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582684/?ref_=ttep_ep17,,"As McKinley High prepares for a visit from Vice President Bush, Ken and Sam must sort out conflicted feelings in their love lives.",[],TV-14,Release date,['Jake Kasdan'],"['', '', '']",[],"['hermaphroditism', 'hermaphrodite', 'intersex', 'intersexual', 'intersexualism']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582673/?ref_=ttep_ep18,,"Nick explores disco, Lindsay listens to the Grateful Dead, and Daniel tries something new. What's cool? Friendship.",[],TV-14,Release date,['Paul Feig'],[''],[],['series finale'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1501844/?ref_=ttep_ep1,,"Three incoming freshmen attending college football powerhouse Blue Mountain State University must quickly adapt to college life while juggling football, girls and nonstop hazing.",[],TV-MA,Release date,['Brian Robbins'],"['', '', '']",[],"['male rear nudity', 'jock strap', 'bare chested male', 'hazing', 'heisman trophy', 'oreo', 'foot race', 'bedwetting', 'vomiting', 'shower room', 'body shaving', 'female female kiss', 'watching friend have sex', 'cookie']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1586274/?ref_=ttep_ep2,,"When Denise goes away for the weekend, she gives Craig a promise ring which he ends up losing after a wild, drunken night at a strip club with Alex and Sammy.",[],TV-MA,Release date,['Lev L. Spiro'],"['', '', '']",[],"['strip club', 'kicking in a door', 'feces', 'pole dancer', 'lap dance']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1588504/?ref_=ttep_ep3,,"When the team's lackluster play leads to a team curfew leading up to the Mountain Goats' biggest game of the season, Thad's prized possession gets passed around leading to a sexually transmitted disease.",[],TV-MA,Release date,['Brian Robbins'],"['', '', '']",[],"['man tied up', 'toilet paper', 'tied to a chair', 'sexual disease', 'sex toy', 'masturbation', 'bondage', 'syphilis', 'bare chested male', 'flashback', 'bosnia', 'censored profanity in title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1488675/?ref_=ttep_ep4,,"The Goats are about to face Overland U, their most storied rivals and not to mention, their first televised game of the season. The catch is... they're gonna have to do so without their starting quarterback, Travis James, suspended by the dean for soliciting a prostitute. Coach Daniels' pleads with the dean to pay off the officials like they usually do but dean's deci... Read all",[],TV-MA,Release date,['Lev L. Spiro'],"['', '', '']",[],"['goat', 'prostitute', 'transvestite', 'kidnapping a mascot', 'blow job']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1592911/?ref_=ttep_ep5,,"Alex's lack of commitment to the team gets him demoted to third string. Meanwhile, Craig suspects Denise is having an affair and Sammy leads a mob of angry cheerleaders looking for revenge on all the college guys.",[],TV-MA,Release date,['Jeff Melman'],"['', '', '']",[],"['bare chested male', 'jock strap', 'jealousy', 'slumber party']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1599448/?ref_=ttep_ep6,,"After a streak of bad luck, the team holds a ""Lock-In Party"" at the Goat House to build team camaraderie at which Alex and Thad divide the rest of the players into two groups and compete in a drug-fueled Team Building Olympics.",[],TV-MA,Release date,['Clark Mathis'],"['', '', '']",[],"['armless girl', 'high on drugs', 'bare chested male']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1600236/?ref_=ttep_ep7,,"When the nation's top high school quarterback arrives for Recruit Weekend, Alex makes it his mission to get him to commit to BMS so he can remain the backup.",[],TV-MA,Release date,['John Fortenberry'],"['', '', '']",[],"['urinating on someone', 'urination', 'college recruitment', 'caught masturbating', 'masturbation']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1605844/?ref_=ttep_ep8,,"When Alex is busted with a lacrosse player's girlfriend, he unwittingly breaks a 24-year football/lacrosse team truce, causing a take-no-prisoners war which he must figure out how to end.",[],TV-MA,Release date,['Clark Mathis'],"['', '', '']",[],"['man tied up', 'bound and gagged', 'lacrosse', 'buried to the neck', 'burning car', 'bare chested male', 'party', 'bare chested male bondage']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1586773/?ref_=ttep_ep9,,"When several players, including Alex, find themselves in danger of failing off the team, Alex hatches a plan to get an 'A' without having to study by entertaining his literature professor's horny old mother.",[],TV-MA,Release date,['Ken Whittingham'],"['', '', '']",[],"['based on urban legend', 'old woman', 'sexy nurse', 'penis injury', 'hand job', 'whipped cream', 'webcam sex', 'gang bang', 'group sex', 'promiscuous mother', 'bag over head']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1600234/?ref_=ttep_ep10,,"During ""Marathon Monday"" a BMS drinking tradition where the whole campus parties from 6 a.m. Monday to 6 a.m. Tuesday, Alex meets and hooks up with the girl of his dreams who turns out to be just like him.",[],TV-MA,Release date,['Jay Chandrasekhar'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1600235/?ref_=ttep_ep11,,The father of a girl Alex goes on a date with becomes obsessed with him and Sammy deals with his own daddy issues.,[],TV-MA,Release date,['Clark Mathis'],"['', '', '']",[],['reference to pubic hair'],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1531132/?ref_=ttep_ep12,,The guys struggle to figure out a way to pass the NCAA's random student-athlete drug testing.,[],TV-MA,Release date,['John Fortenberry'],"['', '', '']",[],"['drugs', 'drug test']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1619510/?ref_=ttep_ep13,,The Mountain Goats receive an unexpected Bowl Game invitation.,[],TV-MA,Release date,['Jeff Melman'],"['', '', '']",[],[],[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt12711128/?ref_=ttep_ep1,,The clones of The Bad Batch find themselves in a changing galaxy after The Clone Wars.,[],TV-PG,Release date,"['Steward Lee', 'Saul Ruiz', 'Nathaniel Villanueva']","['', '', '']",[],"['jedi', 'lightsaber', 'probe droid', 'kanan jarrus character', 'order 66', 'saw gerrera character', 'reference to obi wan kenobi', 'reference to general grievous', 'reference to anakin skywalker', 'reference to captain rex', ""twi'lek"", 'padawan', 'reference to coruscant the planet', 'handheld weapon', 'talking droid', 'robot', 'spacecraft', 'weapons fire', 'clone', 'medical droid', 'talking robot', 'actor voices multiple characters', 'clone trooper', 'weapon', 'levitating droid', 'wilderness', 'actor voicing multiple characters', 'five member team', 'sergeant', 'male clone', 'levitating robot', 'female jedi', 'prime minister', 'hangar', 'male sergeant', 'battle droid', 'handheld device', 'male padawan', 'cockpit', 'child', 'hangar bay', 'outer space', 'male prime minister', 'droid', 'spacecraft cockpit', 'blaster', 'extended episode', 'series premiere', 'season premiere', 'trooper']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
